,au,bp,se.au,se.bp,v,c,pchi
225,0.986337415217051,0.0963548900035178,0.00146196829326537,0.000986273118362379,-0.452118190306253,1.75472280938747,0.25924169895487
226,0.971133984083131,0.199651874198037,0.00208887989945613,0.00132201219684701,-0.52743090345912,1.37029626402444,1.0136918775762e-08
227,0.913959141764094,0.00886118127544598,0.0162735869544283,0.000318731198075808,0.502911473992976,1.86845680245332,0.235658497830675
228,0.998815227777211,0.314635779152638,0.00011725687239899,0.00156601955203665,-1.27838445534933,1.76113684690076,0.0142761821874564
229,0.97571062894568,0.692567890717627,0.00142262268900958,0.0015673639243393,-1.23770637759495,0.734564063346736,4.74622461483819e-06
230,0.989205825622907,0.350997084201077,0.000772893961199232,0.00159274729691436,-0.957451829045629,1.34008176811644,0.000160185019213731
231,0.904074935025217,0.336298313017787,0.00442037205023175,0.00156237178154374,-0.441269239844049,0.863856222079234,0.00170903024236829
232,0.867956903516029,0.282494952781891,0.005698716380568,0.00148623140237533,-0.270669733872237,0.846115431998134,0.0316568743549159
233,0.934701512658438,0.688944494512353,0.00313852290456512,0.00155999070205285,-1.00230633481869,0.509445625430493,7.00991856352023e-05
234,0.951087204812667,0.195312561827602,0.00311931731055889,0.00130819679224011,-0.398501771879746,1.2569860219902,0.888608772717037
235,0.809386194031887,0.0638311391626988,0.0110463793055356,0.000806412711991881,0.323874459387648,1.1995110774485,2.36955290564447e-06
236,0.963806555513395,0.012735218906911,0.00705664491336763,0.000384091907084713,0.218757462728751,2.01543461001946,0.592315759417991
237,0.974370598006696,0.0992735552531007,0.00239236132644299,0.000993013766297936,-0.331802410162267,1.61750433133369,0.0235671170762668
238,0.994226848591923,0.235666739990036,0.000514205676131793,0.0014161828971846,-0.902702076393787,1.62301316336174,0.478253821539084
239,0.936657799388412,0.0750215156599672,0.00516679599130407,0.000870681677157178,-0.0439643337595394,1.48334382672209,0.000849784707162703
240,0.99375404444738,0.362567248658758,0.000487732053053542,0.00160746994818275,-1.07316496782985,1.42476999128297,1.70891251280215e-05
241,0.991120210017864,0.555349516201615,0.000604165307041438,0.00168091935203177,-1.25489084673916,1.11570205805095,0.339172351825225
242,0.998695563810877,0.0608111545625164,0.000250674605381767,0.00084975039728103,-0.731209691745945,2.27920963935562,0.00479661674426963
243,0.987940857352875,0.422911821171887,0.000816869404750638,0.00165303465429987,-1.03039492940354,1.22484480204974,0.400252317567156
244,0.751753011143679,0.32339966953614,0.00800483030032604,0.00154602746560608,-0.11090172111997,0.569114835241931,0.669608798001313
245,0.974981566291336,0.045478767131486,0.00310188689526509,0.000699745023746211,-0.134640238202877,1.82500844149232,0.00500610702470589
246,0.894076870893419,0.273426896698897,0.00494062667293103,0.00147143325807163,-0.323011730765408,0.925493051413905,0.43496858129136
247,0.919666912666935,0.588879893082906,0.00360896235741488,0.00164621507735278,-0.813749581427063,0.589084991872372,0.0334541167710767
248,0.994099662023436,0.512939434150601,0.000430316384689659,0.00168711317892405,-1.27524473408212,1.24280469373417,2.43289748489993e-05
249,0.943066831478515,0.12003540497219,0.00413284365187431,0.00107232018082775,-0.203120677020008,1.37793049845091,0.000637743259799628
250,0.94627149654024,0.0836112449593027,0.0045165545382109,0.00091520205506977,-0.114272712920355,1.49545639773404,0.192528534111329
251,0.995780449865326,0.193849921686735,0.00042538673507502,0.00132348654179457,-0.885090794421237,1.7488870168908,0.0343846808463177
252,0.999626335816607,0.79210230088166,3.71256196542216e-05,0.00145213318788004,-2.09266882588014,1.27893141621556,0.0485698384970851
253,0.949843676257819,0.341054048909404,0.00272584327583657,0.00157065237938476,-0.616875830810025,1.0264639716531,0.157806688522852
254,0.888412891406864,0.154536922522729,0.00602404726400005,0.00119028404699291,-0.10048181687086,1.11764912523554,0.245180740213171
255,0.937277615662882,0.470630663434491,0.00304261386563326,0.00166111699444151,-0.729315087678174,0.80299972038476,4.81276322669144e-09
256,0.943844760300317,0.0767127924882482,0.00479386434892615,0.000880024279061228,-0.0801788502174594,1.5077144029207,0.850298509182942
257,0.974107465152243,0.25754086302126,0.00172271944909789,0.00144910019475485,-0.646985374727418,1.2979307857527,6.07045323059205e-05
258,0.94049657219456,0.121333961787055,0.00421090357907717,0.00107695388165238,-0.195305734401612,1.36365000779449,0.0297618029561342
259,0.989072736069214,0.0677596413662118,0.0013702054944045,0.000847668217676626,-0.400100134120759,1.89278658092444,0.00990377111326118
260,0.947200490365936,0.396001332454313,0.00275251210699291,0.00162313830463632,-0.677292072814619,0.941003012887723,2.11047068046551e-08
261,0.991177744877009,0.466120238380309,0.000612652333667987,0.00167799240716399,-1.1439842684735,1.22901057511346,0.0003253357582477
262,0.958130160216409,0.339357090701395,0.00237709290787231,0.00156925085153769,-0.657584800137749,1.07180318134902,1.49571826764234e-05
263,0.997600455131271,0.360126775640269,0.000212670485275326,0.0016135948163562,-1.23104948329104,1.58916943143707,0.269046075380251
264,0.959302243014947,0.0768135101538521,0.00370799426558329,0.000882764992523483,-0.157904610371768,1.58474113582933,0.0333184601591461
265,0.991922984563998,0.148886920632888,0.000817863114693281,0.0011894343659765,-0.682098804143902,1.72331797284629,0.00533487474257417
266,0.981993835698779,0.529620578068521,0.00110691491212086,0.00167647918075041,-1.08555216434005,1.01123603587963,1.37284660199088e-05
267,0.819186557210594,0.0732303365139623,0.0103133144168745,0.000858568929126274,0.2699388816422,1.18220834417657,0.0413065338440468
268,0.984602109523479,0.0511370911145772,0.00208564336040454,0.000745158722733685,-0.262887282346806,1.89681427004863,0.034057130433629
269,0.982476465889587,0.248746742841335,0.00128529945791842,0.00143381824826108,-0.714687652861281,1.39312649927995,0.151496822315999
270,0.860235573669318,0.0419555434107472,0.0111594925413119,0.000662245828120029,0.323526036700082,1.40490437642736,0.868100115654813
271,0.984916713277752,0.138194849601406,0.00137286687483021,0.00114719203280529,-0.539715471828421,1.62818088074898,0.0540835870566352
272,0.932922339708946,0.477248966570228,0.0031890348010567,0.00166319993521608,-0.720427864327576,0.777487194867645,0.234313651701196
273,0.992346656992129,0.280273905934335,0.000621528675301809,0.00149673607176452,-0.921506160730718,1.50353417410977,0.887084739026283
274,0.910639186843847,0.287996019250938,0.00432891181559081,0.00149589433418869,-0.392726464317457,0.951975109168054,0.0985059306608513
275,0.953710829922426,0.166192875164826,0.00321397722409353,0.00122878093584151,-0.356315701969521,1.32563530738766,1.15922247757982e-11
276,0.937646730048519,0.369121063499588,0.00315196218876559,0.00159993194205653,-0.600566294857468,0.934748425931721,0.463073281697123
277,0.986545781101961,0.284976855700448,0.000980946273419865,0.00150135903986468,-0.822361909241809,1.39048158051724,4.76244035959842e-05
278,0.976569225441451,0.059297090913752,0.00268864555123285,0.000790320009587669,-0.213423909045984,1.77412547413457,0.107142503200806
279,0.992677151521776,0.627703463641516,0.000508691058380485,0.001651574346697,-1.38340031421917,1.05762330250827,2.51459162207905e-05
280,0.935065603865296,0.119442015651253,0.00452699324232617,0.00106916892982947,-0.168419380652972,1.34620011449424,0.719993222069714
281,0.939140485352055,0.297661037232917,0.00325673874107286,0.0015118672390881,-0.508229395892037,1.03936895258146,0.131785123990913
282,0.984426352982404,0.464353133865645,0.000993151181129575,0.00167163988105675,-1.03285658508375,1.12232926125367,0.33504918039902
283,0.972948871554643,0.116598072709625,0.00233725243741671,0.00106370306659083,-0.366925455857182,1.55909149848847,0.0620122503493756
284,0.932976070686984,0.0352509187197085,0.006947095712589,0.00061495306457389,0.155172070165653,1.65350081768515,1.9586251694011e-11
285,0.976533257407985,0.562799643307026,0.00136856427489023,0.00166786964431944,-1.07248556289674,0.914414387069969,3.52879817303137e-06
286,0.961159739686721,0.284463934587927,0.00233772937272698,0.00149302041353143,-0.597337267433469,1.16696845755406,0.45421440477801
287,0.789246725278666,0.360088665631693,0.0071909779505164,0.00158755203772124,-0.222794240097735,0.581016044102244,0.755405527355265
288,0.998198637437166,0.624244191334216,0.000148324021313602,0.00166635860169546,-1.61382405460226,1.29717725059757,0.816951888461984
289,0.969595382657704,0.0138876980014909,0.00634244043527946,0.000406256466927194,0.162782093616714,2.0376620893251,0.0518256369108761
290,0.759187876766842,0.353431323860699,0.00771607465035495,0.00158121559958863,-0.163809800974483,0.539882772162802,1.71156589777344e-07
291,0.93247285516327,0.196661095070818,0.00395979856866482,0.00131046995432226,-0.320428150701279,1.17403621253522,0.315217834457633
292,0.952557363484002,0.49549529630798,0.00243676374781826,0.00166858238751721,-0.829440235761831,0.84073209336385,0.0182234806571655
293,0.910184425239161,0.0434172131892981,0.00838154751405964,0.000674971424856688,0.185223127740427,1.52711471613492,0.234052573543656
294,0.999852174326255,0.030727889777612,4.70960787390057e-05,0.000671306318755112,-0.874439416041775,2.74464136232515,0.0485609829360243
295,0.812523168231701,0.166513827090608,0.00814061361165889,0.00122753142104605,0.0404004157838536,0.927633054470986,0.299139760339344
296,0.91844423180728,0.022596359339159,0.0098871136525761,0.000495975061212768,0.304086769281289,1.69876949467722,0.166922288078743
297,0.811684558920607,0.422849724120651,0.00658041021286527,0.00163650239181889,-0.344756264759024,0.539364764770982,0.0917661852336422
298,0.9963310769951,0.321461638547744,0.000315469424414486,0.00156491900727809,-1.10874711325607,1.57236257164987,0.228449628936194
299,0.976160644917444,0.375642813193577,0.00147047013012333,0.00161216388073413,-0.831638151399741,1.14858276848598,0.316107514805661
300,0.943071302095585,0.385225116631938,0.00291031149464566,0.00161530546997689,-0.644652131342338,0.936438153311853,0.647581694430247
301,0.945296476735833,0.144381140315906,0.00371821950024927,0.00115918982580769,-0.270011621910115,1.3308523695783,0.726876621423219
302,0.994678076190373,0.489984896723417,0.000393196229908942,0.00168864706870023,-1.26453618585761,1.28964296433233,0.00109439168523198
303,0.933749399565614,0.342892668587233,0.00336373527594413,0.00157142464989703,-0.549865079177157,0.954446337369961,0.00109654036941223
304,0.997120357425662,0.156325727443144,0.000329570674610965,0.00122358896330027,-0.875753157734773,1.88542725827544,0.0168014102722607
305,0.977100938434115,0.097726690119971,0.00220000838360799,0.000987134153723265,-0.351317521947029,1.64593163825507,0.18589148638683
306,0.962227193994322,0.056184622865057,0.00410238684714565,0.000768123465978428,-0.09475203921498,1.68238550675269,0.00103531262421497
307,0.994141159212719,0.0878416936245392,0.000758576180066954,0.000958968412308828,-0.583184095654927,1.93735020957995,0.0158691571278942
308,0.977613362617961,0.436779214209919,0.00136663246687582,0.00165461962109858,-0.923819055843251,1.08295924104041,4.02341980658748e-08
309,0.962458630938569,0.462731140681264,0.00204936962331298,0.00166221932583522,-0.843201557609478,0.936757031170655,1.510077505787e-05
310,0.828254327232764,0.333103662736755,0.00651003445646194,0.00155763158676973,-0.257965163985334,0.689324206964423,3.39309622828915e-05
311,0.857947183420664,0.153179089298807,0.00708699433366324,0.00118598893943343,-0.0241241714754567,1.04701772332596,0.361843948827414
312,0.814988586077361,0.0624603527623185,0.0114111222203621,0.000798280839733997,0.319006198346368,1.21543680309993,0.0338239408463314
313,0.979572511278445,0.618220224632679,0.001217751570162,0.00164302547779911,-1.17290428445524,0.872094505076472,0.118437511308315
314,0.947743068177444,0.285006587636697,0.00289687311062452,0.00149401577115977,-0.527660691723711,1.09569278626239,1.96120732503939e-10
315,0.974448703595531,0.324639230113871,0.00161934564253633,0.00155422562931501,-0.747926231083113,1.20269102590754,0.129118387325018
316,0.915848340049786,0.107316642992619,0.0056797834281837,0.00101980275006636,-0.0683753091975794,1.30930077037392,0.295122561607646
317,0.986112347808976,0.385771491667812,0.000939865748029151,0.00162434499341144,-0.95504413777244,1.24540133779378,0.829425878688418
318,0.976961155161515,0.211969692204366,0.00170498013024684,0.0013530343750544,-0.597537705748326,1.39714323242151,5.69544953055377e-05
319,0.921423547113112,0.236312946731977,0.0041745906292435,0.00140151300694835,-0.348249526329288,1.06646263993377,0.38049566267642
320,0.991265948845956,0.463216788749404,0.000614103969194844,0.00167390952221035,-1.14218553585165,1.23451840072182,0.000992161800986654
321,0.964873083304635,0.0633170903423683,0.00373508879397713,0.000812022103303767,-0.141380177355637,1.6688904261644,0.000120839451547886
322,0.994462652792045,0.159843444062844,0.000572749644345691,0.00122666535881705,-0.772615775175279,1.76771730203616,0.553172558859935
323,0.990939312290588,0.293558202368651,0.000702197938132254,0.00151733201985203,-0.910054618600904,1.45307407748798,0.0267553767564221
324,0.987323466037534,0.159332358899432,0.00115049321866318,0.00121705945031541,-0.619387296203904,1.61659290757155,0.065388135635942
325,0.851268697232063,0.28314438519013,0.00617496713976517,0.00148715372477732,-0.234182207129965,0.807707955448816,0.00174179358875863
326,0.996770920679054,0.00785303749219608,0.00132832311695917,0.000343752537526553,-0.153944815608769,2.56961977255247,0.0902745271565394
327,0.976846680026879,0.418869736690516,0.00141196725911877,0.00164492700780396,-0.893900822354148,1.09868663320283,0.00253097465332056
328,0.993562872784268,0.186284093342332,0.000613913269028819,0.00129951969037869,-0.797777896136067,1.68945097611259,0.166516566607368
329,0.952840541947437,0.180456324861994,0.00305279868385702,0.00126985315048775,-0.379707571182055,1.2933349980359,1.76162050468789e-08
330,0.983915637289955,0.546746746361453,0.000999874064237629,0.0016782876456823,-1.12987695587086,1.01243079652343,0.0154088463488498
331,0.962295155997975,0.552102075057187,0.00201289164790135,0.00166693631278194,-0.954469258534284,0.8234952265372,0.0418009868841807
332,0.958675605471871,0.333581006608398,0.00237203885049714,0.00156216095404357,-0.652736752899857,1.08278298200476,6.8521439923278e-08
333,0.992160917573522,0.124152970940547,0.000848560501112097,0.00110479926914683,-0.630924349931992,1.78539822826992,0.0595221326520502
334,0.998655298050456,0.189230132809267,0.000157252992566115,0.00132408286163656,-1.06021882813084,1.9409556802089,0.0671229840732548
335,0.630835564944841,0.145412339340786,0.0114352739606784,0.00116666777869422,0.361123526174916,0.695190699806054,0.0809412912278097
336,0.963698497243495,0.353591457428752,0.00211037008452561,0.00158595899941109,-0.70983803675532,1.08548023494367,1.88326616897354e-08
337,0.893825387382184,0.165759115347353,0.00573995522472419,0.0012246293777502,-0.138035659753336,1.10909600205399,0.367252506650932
338,0.952149528789598,0.18336027104655,0.00312624958973864,0.00127700655044731,-0.381714656115266,1.28434796539167,0.0369604027731853
339,0.975268355851467,0.0369794112000952,0.00344874508220859,0.00063740697575606,-0.0888541787646459,1.87572219855138,0.370746806183868
340,0.976586352659306,0.0145640198959948,0.00486104956490195,0.000414380059811103,0.0969451908908394,2.08480411530461,0.932103711558176
341,0.860201648754659,0.227101029210364,0.0062632162816552,0.00138123390304465,-0.166398895662546,0.914826863113335,0.144975609896202
342,0.998402275994526,0.179428757779309,0.000189705490231518,0.00129772264595186,-1.01536917612429,1.93291342769203,0.000493151599282726
343,0.996721013382555,0.441976824942654,0.000265176549556529,0.00167354393415149,-1.28626771794215,1.43222685107506,0.0433986176343959
344,0.991745968337213,0.223780989168231,0.000725250627556382,0.00138805219903988,-0.81899950574091,1.57848535084639,3.15292038278445e-14
345,0.670751435429321,0.119565949608398,0.0117367529386203,0.00107273857650429,0.367585163210045,0.809574213993543,0.943526007656826
346,0.969033381918036,0.0488091371842954,0.00375655663571593,0.000722919406665879,-0.105130949452497,1.76164246803685,0.00150457001563453
347,0.89776648559621,0.253814655815035,0.00494436514008252,0.0014357829674443,-0.303196804170805,0.965730399496932,0.000375507909445909
348,0.835329719413443,0.0519596431800318,0.011157171488157,0.000732106937132399,0.325349885676983,1.30079288901375,0.711851994151181
349,0.906445551305767,0.421291204705276,0.00413988606649688,0.00163854576607665,-0.56029438600731,0.758885750236967,0.500433715910574
350,0.931586609371427,0.155056937836204,0.00423950835683114,0.00119322057877136,-0.236364593979948,1.25134771043103,0.000683033471134767
351,0.918945949508699,0.388005723783236,0.00379803710374024,0.0016150001954053,-0.556747967697283,0.841268570302315,9.54386385141473e-07
352,0.991921683659476,0.268973936601283,0.000661034741207516,0.00147685237326497,-0.89471938334687,1.51063854654647,0.0417688662328773
353,0.954037286984933,0.282137532381883,0.00265157035120517,0.001489145855883,-0.554412058219915,1.13091532152648,0.00435684234027734
354,0.833452933780711,0.0661947936499624,0.0103835614336834,0.000819523860405845,0.26842243769824,1.23632280189144,0.587399196741981
355,0.898284324513466,0.263954876589396,0.00488425960644469,0.00145451593958668,-0.320318055352114,0.951518068806838,0.00308382479786148
356,0.99539406894462,0.310770292708198,0.000390871739101326,0.00154768605650066,-1.05521083407957,1.54887895132569,0.0264232603561105
357,0.994190783366724,0.0938825746187018,0.00072460273893203,0.000985560155733111,-0.603153589723826,1.92037282157803,0.0594945553037892
358,0.982382282611995,0.0277835884738319,0.00291036839607541,0.000562676897773769,-0.095613757246054,2.01002854966961,0.00261973338657442
359,0.979123933700452,0.295709950116103,0.00142650184251134,0.00151374608788954,-0.749601376081233,1.28638092448051,1.82106428120341e-10
360,0.952823835572039,0.113033771894021,0.00362956167373443,0.00104564447320448,-0.231160940377055,1.44171191347929,0.702056165048274
361,0.958801046088328,0.0052530116707901,0.0121282493949614,0.000255180992722983,0.410887249703659,2.14782642388127,0.718156402507334
362,0.995072917003045,0.472593183342884,0.00037237968155179,0.00168265611511288,-1.25607614680958,1.32482897518927,0.194181304524949
363,0.968398398193009,0.095829981606698,0.00284239915233504,0.00097588362262344,-0.276037533919681,1.58172176335963,0.249762965065213
364,0.892785396331584,0.0804688000379212,0.007304370408491,0.000896380605000005,0.0802235561115713,1.32170159146783,0.399983823899048
365,0.999450651953495,0.107533463633025,8.8792027641046e-05,0.00107704882059211,-1.01209993325953,2.25185250051879,0.5025546757311
366,0.998891597842556,0.0850717035231036,0.00018109446842555,0.000968953675873404,-0.843896224850638,2.21563938592468,0.132058890597521
367,0.837513438786878,0.257187897687592,0.006606588610894,0.00144230701533854,-0.16612515026631,0.818164488634102,0.00303226820009212
368,0.971018339172526,0.0336603768118649,0.00404187248442365,0.000608566752371347,-0.0332242933707759,1.8627509239856,0.166372186843313
369,0.986787407701414,0.00304103155721452,0.00751309257518348,0.000229499603397925,0.261709290495052,2.48161476832136,0.0236122006095454
370,0.986271829972843,0.0765553059398865,0.00158739019213679,0.000891751071751075,-0.388169009248482,1.81679899169504,0.142345420055645
371,0.858380312437312,0.395011171595136,0.00555938778443721,0.0016188662747191,-0.403394573526219,0.669676172983389,0.00338534844482659
372,0.999401888625669,0.0193927274392257,0.000206398286696068,0.000540107942966555,-0.586661682319004,2.65311755557855,0.0462797858382862
373,0.860298530673486,0.0504234841031236,0.0102559849194545,0.000722131804911485,0.27954988415603,1.36121144650989,0.19611501754243
374,0.954068837728689,0.0479665273623881,0.00493554884106577,0.000711403849529854,-0.0103782242387902,1.67527648776098,0.468591855171767
375,0.961254800228998,0.133064509581483,0.00296148961387364,0.00112216412926469,-0.326707732490009,1.43872897001423,0.2733873363722
376,0.977051194806435,0.285067956329339,0.00152467476097583,0.00149770825121795,-0.714241186217426,1.28209253032507,0.0234722465327266
377,0.994530525427589,0.25960911018161,0.000478119502838447,0.00146333685177877,-0.950046049462658,1.59459701420311,0.185020120643242
378,0.838970855219659,0.0388679913176771,0.0120351609287425,0.000638945140517501,0.386869608785244,1.37710661292828,0.00033892725666362
379,0.955280156960188,0.0710599082179517,0.00421538719001882,0.000852037442746912,-0.115209101554591,1.5831516973678,0.562345094957042
380,0.945005382680081,0.0496429991403443,0.00558323239925436,0.0007216424020785,0.0250417329923359,1.62328326199976,0.18282083665939
381,0.937493061139639,0.530307488154127,0.00299223300851615,0.00166724090622811,-0.805053477788214,0.729010648142846,0.0140982644471843
382,0.997238299011807,0.0179987903689795,0.000770481153010935,0.000487926219826064,-0.338927463934402,2.43588221899617,0.0943182446072085
383,0.962905219749272,0.513848646893819,0.00199863672211102,0.00167149216749952,-0.91008147217432,0.875361087632684,0.00192920291923547
384,0.978275129066536,0.0099667602608882,0.00551828871273615,0.000350845595678327,0.154118072200241,2.17347878441963,0.456608182573549
385,0.994516233406025,0.118810599439231,0.000631504474442556,0.00108824697057126,-0.681389038430077,1.86234253184359,0.837952731796073
386,0.992495828460391,0.16205883077828,0.000728968697943686,0.00122986200136159,-0.72307309350563,1.70910458124062,0.360523271425517
387,0.994132210500469,0.024290866177398,0.00126781052110106,0.000543676727217119,-0.273876450065969,2.24612068348313,0.11937397100781
388,0.755360384761601,0.0109004077717876,0.0250896892794968,0.000346114133650648,0.801182379455853,1.49263804835577,0.335147792949527
389,0.958740627275846,0.480437115045122,0.00219795086513201,0.00166597976319097,-0.843599255559247,0.892655805152638,2.6229579259733e-14
390,0.937006087275707,0.23041851424977,0.00357194684340119,0.00138971790414314,-0.396323758591277,1.13379302150785,0.857245446697666
391,0.959931738185488,0.201298580331155,0.0026571624713527,0.00132418732909253,-0.456451324486371,1.29344315403719,0.126022171262075
392,0.951830557228031,0.0741399207526374,0.00427412869471245,0.000867509971284203,-0.108616861576243,1.55425101664627,0.157330167962968
393,0.945423713766015,0.0430869225674753,0.00591845006714588,0.000675801200407049,0.0569608917073385,1.65897462581735,0.776541718424687
394,0.95204374441642,0.272581410115093,0.00273878915970779,0.00147373866565951,-0.52998844013594,1.13501278616713,2.07361869320033e-15
395,0.956431897112987,0.381487169599141,0.00239164019814273,0.00161221306626568,-0.70456218343839,1.00613945134107,3.40018060139343e-09
396,0.98320087729411,0.00300209056971993,0.00816187665568705,0.000208690992973009,0.311346173587792,2.43620678579334,0.0945586694891258
397,0.982514030805605,0.113033035148039,0.00169110733453256,0.00105357771906061,-0.449064177802775,1.65961899349101,0.52771217068961
398,0.945406992882648,0.00378778993896261,0.0165241093363649,0.000215588217603021,0.534280120106069,2.13614263964146,0.359594110173596
399,0.694271760493534,0.0587975905494902,0.0143635273097213,0.000778113055581427,0.528476068196075,1.03647159677393,0.752802974992685
400,0.98853424287751,0.0203845051956444,0.00248773431985302,0.000498275988417955,-0.114351085184752,2.1602226323304,0.231897929245195
401,0.979888368547249,0.0720016305864961,0.00225795162817062,0.000864676654441655,-0.295202196967504,1.75624658192423,0.669878292196955
402,0.96966945065662,0.361394110498702,0.00181410096214875,0.00159552869268996,-0.760611375294872,1.11534625082382,0.000123146306321896
403,0.998548575331669,0.254285967351243,0.000152349839343789,0.00146608959134246,-1.15838986136624,1.81945282637276,0.0180850542435986
404,0.773608846108217,0.206050525076873,0.00844173519254768,0.00133421928507496,0.0347086300239697,0.785493215349832,0.00334779930057721
405,0.904935951691684,0.250376903123758,0.00470626586703016,0.00142933770398612,-0.318448051370619,0.991752212175145,0.0390210742516178
406,0.97050566095368,0.465397928436124,0.00167669154682359,0.00166746720719987,-0.900717071446741,0.98756063855493,0.00429752288112319
407,0.990661187209077,0.0393632677988226,0.0015459354586173,0.000669322555059612,-0.296890052525415,2.0550133317688,0.0539925956750558
408,0.941904449634198,0.216144308478599,0.00343125471835833,0.00135823250427421,-0.392841122634738,1.17812249153727,0.706894517086354
409,0.958252051993952,0.543081601856455,0.00218526906320327,0.00166736856315587,-0.919476465882054,0.811276152390966,6.14394847977947e-07
410,0.976617789205915,0.0122025686211417,0.00554743505399781,0.000387200070844868,0.131131538511258,2.11955911364974,0.0208666237924261
411,0.998603814554907,0.421200829647285,0.000126191260511801,0.00166919472506944,-1.3954467094098,1.59426912709008,0.0193113323899422
412,0.99513292313268,0.268569242145852,0.000425995110571137,0.00148068117494327,-0.983993369705345,1.60113928711894,0.523088436059212
413,0.921666757806048,0.367659087618365,0.00372107343477333,0.00159797368212287,-0.53915636138877,0.877216093190938,0.205715902217661
414,0.919906130114206,0.126718819615221,0.00510075155865435,0.00109596695951944,-0.131200508958021,1.27323991757506,0.121614813237863
415,0.972552878495745,0.0343944223765784,0.00383700421410248,0.000614908458205168,-0.0499541318748594,1.86975822131949,0.761720781331899
416,0.848464378743854,0.371679039984571,0.00588930124142613,0.00159874621228243,-0.351229961719964,0.678639596798639,2.42254871862119e-05
417,0.972510163137972,0.160180933399118,0.00212325222131135,0.00121350230646966,-0.462661146956426,1.45637567702001,0.00564172441154922
418,0.862522081944576,0.055766015120889,0.00952902186924876,0.000757707631965404,0.249811927958127,1.3415327364592,4.50050353340835e-09
419,0.840100784197711,0.197645555419968,0.00703869635316225,0.00131230705087228,-0.0724055375974195,0.922466649351328,0.570273832485009
420,0.900295940688268,0.282521517177378,0.00470411912323095,0.0014866825468608,-0.353936277965951,0.929303400854318,0.89324555125529
421,0.985292821857125,0.046067423891776,0.00209111214769987,0.000711124827181224,-0.246822973779417,1.93106529258159,0.395560395583812
422,0.955389766416829,0.371053543715573,0.00243568616566344,0.00160337639808465,-0.685229927874821,1.0142942277931,0.00193926160030998
423,0.912829068687766,0.322708430178666,0.00416060810753357,0.00154579396942259,-0.449122793692014,0.9092612250034,0.0185296327133534
424,0.953749368658741,0.115954474107718,0.00363265869645633,0.0010578571018132,-0.243446338126728,1.43890225926302,9.93284615399688e-05
425,0.991543910404746,0.344370384108555,0.000637945462519276,0.0015858735880743,-0.994023448585932,1.39458797375468,0.380776956605979
426,0.986333039349177,0.241219368919964,0.00104476698091496,0.00142124666305335,-0.752165107476959,1.45455068390485,0.000218601321399516
427,0.977555500762294,0.173704667310255,0.0017341791016602,0.0012550253168671,-0.533033468039325,1.47265966352111,8.28606798552238e-06
428,0.926666397344976,0.276185648461769,0.00376080255931056,0.00147795147068964,-0.428597068306789,1.02280761897477,8.91582685492e-11
429,0.996552018787634,0.171926118686166,0.000371306166452704,0.00126718221159239,-0.877622930658293,1.82420411129707,0.00165829117516825
430,0.996320010397051,0.0242226551017717,0.000906048978518792,0.000558451837684385,-0.353330225552214,2.32677148992634,0.0147819454454797
431,0.975155390247339,0.150399019992305,0.00199667445504928,0.00118350300684441,-0.463953070326663,1.49867660897012,0.550768133323961
432,0.978967228362178,0.0243793911401769,0.00362616518267259,0.000528775918086303,-0.0310881123070964,2.00178302950268,0.227771424112886
433,0.990035096870319,0.0236824828388341,0.00207099430734346,0.000534693424849436,-0.172322343608795,2.15534440187823,0.0250574279973033
434,0.979727456890821,0.462539418362566,0.00124548882815791,0.00166688173144062,-0.977057026933231,1.07109519575934,6.79756639722955e-07
435,0.839630654598558,0.00873728170833571,0.0236881185488877,0.000312189787126181,0.691813237337197,1.68475427206352,0.261136077687219
436,0.975450273244408,0.00750499815771442,0.00689271957790861,0.00030650270956812,0.232205373251878,2.19993240766474,0.686287980164206
437,0.962118268269776,0.658319490352461,0.00202993771095902,0.00160252602064197,-1.09184786739983,0.683966835801982,0.58215671059587
438,0.993790563347094,0.0371090628513289,0.00110799338077017,0.000655146205883387,-0.357373352515168,2.14263969362125,0.558968123420279
439,0.842057511741591,0.0382841104614677,0.0123149969646555,0.000634003701525561,0.384002382266371,1.38695240261524,0.580570331697696
440,0.982708970879518,0.284169042991425,0.00122295740132209,0.00149717396392485,-0.771358926755415,1.34185971744533,0.00363342555081633
441,0.980697720179608,0.158121197741872,0.0015861819750225,0.00120988157953173,-0.533083865720022,1.53529341753721,0.00145607269411275
442,0.93953192347147,0.247525352182507,0.00340097730289427,0.00142501157941449,-0.434279223373313,1.11657695936284,0.837055013934366
443,0.816762981268802,0.266739856871277,0.00708889141600975,0.00145956183962741,-0.140197358854725,0.762900354577794,0.270700364128666
444,0.983134386858992,0.0711319463613578,0.00197670483729804,0.000862343439328271,-0.327928821231315,1.79534126018959,0.156503090798527
445,0.991345140656573,0.459658873710574,0.000607457301819399,0.0016737371484696,-1.13938449230417,1.24067765025876,0.122066002666306
446,0.970171682722057,0.402042290595783,0.00174148749720236,0.00163222281621718,-0.817629204146074,1.06569360201008,0.239373177476784
447,0.992536383793714,0.379927766292189,0.000558251824964025,0.00162355621510802,-1.06423460051788,1.36990510563407,0.0721535602849804
448,0.91078822376882,0.263928442438507,0.00444285791807641,0.00145476121393437,-0.357171954267097,0.988452836478552,0.262528702488645
449,0.956318570288808,0.0370073840802577,0.0052005427914957,0.00063072156148434,0.0385231552294955,1.74799890787097,0.840204885767127
