,au,bp,se.au,se.bp,v,c,pchi
226,0.910889467169089,0.1983545183441,0.00468841217140278,0.00131586079138819,-0.249369615433659,1.0968829877958,2.28527842398752e-27
227,0.9643248972058,0.0569294947988601,0.00392228312738565,0.000773397406590782,-0.111079379905097,1.69216269310944,0.0561467569602563
228,0.715477443116918,0.399189327505731,0.00826011883957846,0.00162071716304511,-0.157006191415525,0.412452179800774,0.298053638696648
229,0.996734879253012,0.037756732713076,0.000659938881249252,0.000674675286598699,-0.471281586490976,2.24861459723618,0.279283386674672
230,0.898840683112394,0.0717554097027087,0.00719702053097161,0.000851604909423628,0.0939338982641581,1.36890736438949,3.30066515461748e-07
231,0.951984093541286,0.159523440957946,0.00324637346881118,0.00120838361806013,-0.333992555476894,1.33041098553917,0.0215109748847503
232,0.994021783154714,0.00144341555610443,0.0046864782191469,0.000156442408415629,0.233055394305627,2.74648293437278,0.763874822288354
233,0.999617910991562,0.00685498595745452,0.00019937406564318,0.000334323356693367,-0.450340042309525,2.91511398015611,0.430060775984903
234,0.988117600447453,0.0288746302187958,0.0022013510941835,0.000582349817069922,-0.181657023013715,2.07925348815354,0.0162416696475426
235,0.978196157709461,0.29683180101409,0.00144926806813455,0.00151638030765716,-0.742153891618279,1.2756884402181,0.251598611650563
236,0.939066483955562,0.0564438165251801,0.00568307308040558,0.000764675543221686,0.0191810932499847,1.56616539090249,0.23517120906902
237,0.955583475608483,0.32248887606155,0.00250385122488618,0.00154861160990492,-0.620417722668344,1.0811680374187,0.872021157495233
238,0.999709250712773,0.0210946501391394,9.95610967531686e-05,0.00055742486883398,-0.704226149483418,2.73587418302294,0.414438120939271
239,0.953372649995402,0.143659624115037,0.00332700270147393,0.00115752442708015,-0.307226317018064,1.37124718058004,0.293671580243126
240,0.978769849236899,0.00927402942388943,0.00560716181262117,0.000339315043964525,0.162755713514303,2.19173596793608,0.284021911367325
241,0.987575013421522,0.00830698719575265,0.00388488735367514,0.000330368595966955,0.0757070165531797,2.31943399544257,0.627351625680346
242,0.963801596992364,0.588224815965249,0.00194292807473031,0.00165613296571529,-1.00979781207715,0.786816907184714,0.632760611006658
243,0.925388605026423,0.021853769344038,0.00967160738525484,0.000488865300012424,0.287301308669967,1.72958347187757,0.915662456080598
244,0.980440620532106,0.577021200995091,0.00117527997688679,0.00166694990626992,-1.12860712970109,0.934328346928399,0.7971043334612
245,0.977412919359509,0.134370249209206,0.00190514813163828,0.00113059619922397,-0.448530715938071,1.55449841969713,0.00698790577171332
246,0.984669668987395,0.0527129509689009,0.00196472063696585,0.000753147402078888,-0.271174923709715,1.89027421196997,0.000526061860033913
247,0.984006553130895,0.229593611826519,0.00119840559590734,0.00139660614998392,-0.702194250442762,1.44238011467499,3.1735823614034e-15
248,0.991803457708853,0.00784538909124918,0.00290614759722837,0.000333892694309217,0.00799270181313118,2.4080370736461,0.106620298941146
249,0.995513313036099,0.22913679598857,0.000414762078918088,0.00140497845299736,-0.935687132139674,1.67737975253929,0.00381747914688398
250,0.792033108344943,0.0011704413666771,0.0752611365683537,0.000120815376723615,1.11484460368252,1.9283405258791,0.844951805490479
251,0.913269595684549,0.0999388108101249,0.00592284665295202,0.00098822365029004,-0.0396335250282134,1.32153382816454,0.651030137789825
252,0.842369344470936,0.0377479354660473,0.0115762125538214,0.000633574711952259,0.386598314165753,1.39084170727425,1.8713127088572e-30
253,0.729212030358732,0.00250658300292229,0.050335926248284,0.000169058267488875,1.09787747343122,1.70830907556484,0.827932732441805
254,0.843559703505318,0.0282872311742251,0.0139737721593887,0.000549030978652588,0.448694008994996,1.45789011664508,0.4284127380912
255,0.858584191138305,0.186819496699924,0.00662401891435143,0.00128403598281684,-0.0921512014678863,0.981828860560011,0.65273049621701
256,0.801534487686156,0.0625279310632938,0.0113969249659847,0.000798697831720818,0.343389235809856,1.19050423663747,0.000195271989394924
257,0.8662312053412,0.0163963897165235,0.0155423769088055,0.000423167559895474,0.51293008596081,1.62168114337724,0.0642261662437335
258,0.992460406242973,0.000118853906524501,0.0357777577023713,0.000109540118591494,0.622340217053066,3.05281182322166,0.633177791418602
259,0.992831948968044,0.175381491996025,0.000682345582370623,0.00126884547091406,-0.757809621908245,1.69091999475824,0.0894958096631941
260,0.920323336330455,0.0020284314780968,0.0276578398530653,0.000158020954753965,0.733228143207994,2.14047794969455,0.482583010735397
261,0.990245894245664,0.0203497082679039,0.00204880791704811,0.000493251151038691,-0.144547647697516,2.19112687110366,0.680624454310125
262,0.990639002704075,0.325188227472886,0.000695689299116576,0.00156364613022211,-0.948890690201147,1.40212996418617,2.97071306994235e-09
263,0.795854150930491,0.213863567093731,0.00793323995737183,0.00135220890114008,-0.0169083022277379,0.809995305981065,0.27295298378048
264,0.99354802912696,0.0129037314494596,0.00187239188402275,0.000413544334276632,-0.128656291812512,2.35775312028782,0.184780616761117
265,0.859297644445831,0.140654888557695,0.00723918797853933,0.00114468470507602,0.000106281068319076,1.07727541692879,0.670774605838503
266,0.967884906607378,0.151687692713557,0.00244788184709416,0.00118589528863623,-0.410678368578055,1.43990032834629,0.317845233338466
267,0.97943320239072,0.00325086860781362,0.00895560813832108,0.000211387188659269,0.339580791614108,2.3817616427235,0.685762193162016
268,0.972875865845415,0.0262468650032528,0.0042951153240775,0.000543715098658366,0.00710680863099043,1.93195567676286,0.422113328313343
269,0.962311642445433,0.00804130605774343,0.00891058089747974,0.000309434891388503,0.314435050609813,2.09260032065668,0.529078442523296
270,0.958500804312373,0.138669818469654,0.00306121455603182,0.00114127984476286,-0.323616263357799,1.40993129946549,0.546702830488598
271,0.977501739747312,0.00765648377939993,0.00640523977514477,0.000310617639061262,0.21010219674507,2.21478918421744,0.421111608019098
272,0.972625752818977,0.0755976952759584,0.00277008089760908,0.000879894080258824,-0.242772482443054,1.67809438022082,0.218196655193218
273,0.99933521447444,0.00159814136290911,0.000692719870968022,0.000185527192993488,-0.130658732806628,3.07886059999062,0.905894207113316
274,0.993805107396268,0.00721842808442242,0.00235022626970371,0.000318940954214673,-0.0273189339687196,2.47352474786036,0.470595285659859
275,0.98197957442465,0.181781363135414,0.00144861944345643,0.00127856444883377,-0.593934467322644,1.50253177874971,0.696779917387082
276,0.991932014715354,0.00950730209269769,0.00255562495176519,0.000355198888781197,-0.0302904786772085,2.37553501170118,0.927879338580647
277,0.98321363120935,0.0914057043149454,0.00175900149656111,0.000961659683774051,-0.396508927846383,1.72865738854863,0.75837558607898
278,0.976927541627224,0.011372494048812,0.00541404238443409,0.000370972253954644,0.141812893067056,2.13587821155962,0.164742933639055
279,0.889966366232159,0.0016878758765716,0.0402426068278817,0.000147827722201142,0.852462234091111,2.07881150456393,0.0207783005226613
280,0.910563078782028,0.135518602169095,0.00541607138699571,0.0011272667060477,-0.121776716104941,1.22245384365999,0.381314251393251
281,0.918652944402513,0.0186325747821488,0.0106373529175131,0.000452202976630484,0.343389775646035,1.73945746945025,0.405913250039456
282,0.917335657952885,0.0636779592236061,0.00672140866467219,0.000806718659460513,0.0686205023468591,1.4559914338762,0.0110674760283908
283,0.986154434796994,0.0110598687973924,0.00363453709801301,0.000372885904483292,0.0433354443065751,2.24497003597778,0.306284060009498
284,0.976437924128187,0.000713791671341693,0.021193708416522,0.000121490769229637,0.601916302412494,2.58709897194768,0.138736956084887
285,0.888807093585223,0.122122988652458,0.00649623838896774,0.00107799339003856,-0.0278845793875157,1.19232400668747,0.801074993540954
286,0.99726968050145,0.001056601567954,0.0027925110782942,0.000142890213830823,0.147659443877725,2.92618397466837,0.869912623191789
287,0.994048197790611,0.109813816748836,0.000692266530382411,0.00105200779002541,-0.643735143751144,1.8712540147981,0.00454464190649927
288,0.796055851149924,0.153128392767745,0.00877140904558981,0.00118678839817682,0.0977462584223997,0.925361740147597,0.563533977604902
289,0.994096122230712,0.000406670888474668,0.0115756201450422,0.000118005129865908,0.415187914490796,2.9330260954904,0.898966643926339
290,0.983509339905062,0.0553828374785488,0.00209517090864126,0.000770237257175904,-0.268774769705961,1.86353584287752,0.119692540343838
291,0.902168534085494,0.17887714955878,0.00524499453052519,0.00126260386057957,-0.187177273398955,1.10682993240314,0.180648732856165
292,0.913257491281128,0.00179034156557193,0.0302052560710536,0.000147959310667431,0.775913764213072,2.13700449849106,0.530169167771258
293,0.992220180640473,0.049414657922906,0.00120835681865912,0.00074326255700003,-0.384264205802617,2.03481997960372,0.0295078586216803
294,0.998871821361197,0.0595174269015211,0.000208436076015243,0.000831356493700865,-0.747698454120582,2.30653592153136,0.205596710671624
295,0.997486463382247,0.148969818227449,0.000293729781410799,0.00120117315859349,-0.882215946503169,1.92307786825292,0.176471168154002
296,0.934301836658184,0.00961430195430504,0.0126611240335221,0.000332147229130886,0.416225383604003,1.92484379369844,0.71948798711629
297,0.954672006527691,0.00126127626739634,0.025177263261114,0.000132962027624185,0.664337742220418,2.35628522741675,0.535399153986806
298,0.876942490305151,0.0053620421859258,0.0254184983081934,0.000248849198283752,0.695862953321407,1.85570033950057,0.161353279918147
299,0.991284451410697,0.00505500755315224,0.0034952324378634,0.000266290106253057,0.0972787338942405,2.47476489216757,0.066577618351596
300,0.995349561800241,0.000365723037072947,0.0144291356140354,0.000180749788698422,0.388360172359459,2.98915240710573,0.454281331610521
301,0.971465925601066,0.00210982345312035,0.0127984530728903,0.000169982788488325,0.47923430812424,2.38202280504977,0.156856083579808
302,0.974118451787182,0.00161060765749015,0.0152554909907121,0.000165814969860832,0.50035018990654,2.44544892246437,0.00137981940209681
303,0.914676666949121,0.0921239009612098,0.00590631793837341,0.000953396501252412,-0.0211699226178872,1.34895898298723,0.00932392865272449
304,0.628457092661096,0.000251153597527967,0.834104854307332,0.000237364939167852,1.57587667533856,1.9036463542479,0.185693507500308
305,0.987804334618949,0.0399286142123922,0.00189454113364511,0.000668536816282484,-0.249696736802651,2.00121180284547,0.861146501446614
306,0.893471111458874,0.0548198584806208,0.00818857491285055,0.000752003398551785,0.177306671072077,1.42250793786886,8.51660718959197e-06
307,0.904296790155354,0.000257542115364795,0.174540113897883,0.000118256311173175,1.08317850494408,2.38960835680505,0.227380069012786
308,0.935710343053234,0.000739306426472808,0.0463861227577989,0.000108596988955158,0.829560240761413,2.34928838966603,0.727018540520328
309,0.817138059426001,0.130900915126314,0.00862825554752746,0.00111093249802303,0.108815192508699,1.01332736813222,0.89765325170108
310,0.843526003894277,0.0372873754491895,0.0119304638221965,0.00062690309443392,0.387007709540662,1.39606326311441,6.74774016063537e-07
311,0.963937695660937,0.0309384695296958,0.00489047569576099,0.000582447659732429,0.0344228904850207,1.83275364617333,0.234994565857867
312,0.982288247155867,0.0755913619219543,0.00192299906643493,0.000883685301925188,-0.334058681850855,1.76942505230022,0.000583074789687311
313,0.942088259527358,0.00568761314132655,0.0158231251013908,0.000264257958822084,0.479203698902685,2.05175185191633,0.213986140417202
314,0.984533562279055,0.0493547334608683,0.00212625144494726,0.000733275968585888,-0.253396282534399,1.90453885091235,0.474481022798653
315,0.965393312990671,0.125931484030245,0.00271614915727056,0.00109746335644368,-0.335594152318078,1.48143026917745,2.43884176179507e-05
316,0.971257698141753,0.17317743515325,0.00212074468577775,0.00125166845629182,-0.478962327012877,1.42064550451786,0.0119919350405557
317,0.900586110538605,0.210534329624783,0.00502674636281045,0.00134432272279612,-0.240164908491041,1.04473352362206,9.30661116978706e-06
318,0.899042350588385,0.190617571909003,0.00527641610958154,0.0012941450517529,-0.200245509276262,1.07586827713331,0.762301413940605
319,0.986375897210338,0.000770472713217057,0.0147959954543985,0.000125488365509882,0.479458148638864,2.68740174042651,0.383077762475712
320,0.860118838550719,0.00059895038529672,0.0820927211497792,9.26343160274617e-05,1.07926303465551,2.16011645130839,0.29621457359809
321,0.994955445771922,0.000289928523735534,0.015060057691574,0.000133693562745541,0.434052566444402,3.00681276852101,0.64330968992502
322,0.946888938078432,0.0331819413719817,0.00639069988233211,0.000598674076354858,0.110274385821262,1.72568351831585,0.249885964551469
323,0.942333061096233,0.154396584108389,0.00380922943395645,0.00119151469669327,-0.27845351328303,1.29621110944183,0.00593387339977612
324,0.652381302405954,9.41269592706523e-05,1.01558203828158,0.000115537976874646,1.67126060995934,2.06301811656865,0.9806644023249
325,0.946586563411211,0.0878247815889932,0.00432328442906426,0.000935450589548723,-0.129174417739232,1.48344658252554,0.0209055111093394
326,0.890756860935221,0.166394757430019,0.00578985078551239,0.00122658180770915,-0.131026384331445,1.09953680976487,0.344222732705386
327,0.958945485284461,0.0140805460615622,0.00754066548999519,0.000401982697616741,0.228228495020487,1.96680643608616,0.890000915010488
328,0.864745592547627,0.000548573639083485,0.0947561764957482,0.000109397737205517,1.08123026542814,2.18312183319909,0.175709052277345
329,0.944651637532109,0.0387240911861447,0.00585924522005464,0.000643557669797556,0.0853093906062658,1.68037875674989,7.54185442030197e-10
330,0.996521758216663,0.000489418919092137,0.00570340967426296,0.000111476327745245,0.298809697820168,2.9977299898677,0.678313313259405
331,0.937812328558678,0.00940376055178471,0.0122103967362435,0.000328840867269842,0.406329572092237,1.94299466729173,0.666221316333822
332,0.962483462198492,0.00183231879961188,0.0227550221827598,0.000179371219619857,0.562705636802766,2.34296774278547,0.890386339901395
333,0.960612455087181,0.0123930149853228,0.00802707189928211,0.000380936681992456,0.243441684435824,2.00127961253031,0.854405921767776
334,0.986159329863713,0.0838087166953626,0.00156881062063108,0.000928549669402054,-0.410936543792366,1.79083655425284,0.682711492862168
335,0.873092204163447,0.0275231389514623,0.0123178657864498,0.000542558813857708,0.388690099814502,1.52982066952259,0.0730965719038486
336,0.925811391069334,0.106688854298285,0.00501760802656269,0.00101860070335633,-0.100478046315274,1.34480920301551,3.09181219902081e-13
337,0.830443059391557,0.0572021670131656,0.0111838620411979,0.000765995426172352,0.311392414843763,1.26730998539334,0.435969719057766
338,0.62445541875927,0.000245124902395994,0.636334450911396,0.000178700614814322,1.58441219710365,1.9016157390928,0.799513215707285
339,0.966666010121055,0.0019418722586331,0.0148880922086985,0.000159329401316277,0.526773674367586,2.36067946574575,0.627959596627587
340,0.997938483318213,0.0036123502397772,0.00117741446397833,0.000238003373144463,-0.0911432414055682,2.77744870830835,0.273033543143464
341,0,0,0,0,0,0,0
342,0.76250921246777,0.301562858525205,0.00796482579921407,0.00151624731544949,-0.0972432005943266,0.617154044423379,0.00271628358172965
343,0.307561621038292,0.000137307965204115,0.319683803519546,5.23632355751472e-05,2.07045611491636,1.56768220962754,0.982094841221652
344,0.841971502312466,0.189993727460208,0.00706479783363435,0.00129261511075559,-0.0623370842342316,0.940256494267375,0.593214652219504
345,0.90458916981814,0.0338304116647667,0.00934708808097974,0.00059945737842917,0.259553398892512,1.56770568975746,0.330610804235968
346,0.991116139458815,0.00183767267416516,0.00624838548059929,0.000175867653307955,0.267168371329369,2.63759185737497,0.685650919922623
347,0.993326744358734,0.00567461307673586,0.00268360037527394,0.00028265142089902,0.0286856480383526,2.50307243851743,0.199197601003411
348,0.974196740671317,0.00595925332452454,0.00745738286121686,0.000271587491357999,0.284073220371052,2.23047481121288,0.392719927920395
349,0,0,0,0,0,0,0
350,0.70682864164509,8.57444728654665e-05,2.77210834992295,0.000404445558690125,1.60677338822726,2.15091690500554,1
351,0.992982544011804,0.000210697543769051,0.0160233377808697,8.43416497594365e-05,0.534970173332042,2.99133876953202,0.858551291400711
352,0.868239919289572,0.00175973412997909,0.0413006132148257,0.000144228976392178,0.900094612258311,2.01820427177026,0.965844120377928
353,0.763487978054084,0.0183519722151109,0.0200926334212249,0.000445598796046743,0.685737273197204,1.40330470650998,0.360299124005962
354,0.95552534587544,0.0200115413027519,0.00689988897784764,0.000473899560022708,0.176272131482477,1.87723847012382,0.157806435122981
355,0.91404690135348,0.0197509533799654,0.0111901396945568,0.000465139434880398,0.346407779148567,1.71251217970565,0.574179587258834
356,0.985069977116585,0.0020982998591554,0.0080945208585301,0.000173075861994658,0.345525499733405,2.51746739660918,0.813513800428354
357,0.963368143599176,0.0137006179973363,0.00689253999220365,0.000397577516485122,0.207284760615999,1.9984691352529,0.406850683873506
358,0.995641470329268,0.000338153467665024,0.00697600952162891,8.70849051198761e-05,0.388026215236136,3.01098196507701,0.535698006544764
359,0.920820366965742,0.00295985194355514,0.026715489760709,0.000194828415198822,0.670792475712541,2.08140374785964,0.603562102510629
360,0.998229294533461,0.0208809718738837,0.000482357820090187,0.000523701936872233,-0.440237926758607,2.47612253497325,0.48045376537943
361,0.980673928243505,0.00246326977180024,0.00956393918291939,0.000186618199148488,0.371963557002881,2.43983467963407,0.535716230785383
362,0,0,0,0,0,0,0
363,0.985196622044709,0.0066289004960538,0.00521719325115807,0.000303504262946008,0.150728132722427,2.32603997216593,0.0959417870679798
364,0,0,0,0,0,0,0
365,0.991139814364772,0.0122849096439606,0.00255186532937691,0.00040388853819158,-0.0616549418548428,2.30975486027876,0.184684801770969
366,0.996267757505818,0.0152151104087663,0.0010687878838869,0.00044754477185536,-0.255466965225663,2.41991186813192,0.865993330789032
367,0.97927941050501,0.32746458761578,0.00136515163408806,0.0015589913535991,-0.796081808002437,1.24300685983671,0.0327631838461892
368,0,0,0,0,0,0,0
369,0.971494557039407,0.0107481518012661,0.00624850858931987,0.000358062127893124,0.197962377879073,2.10118972734019,0.0251138689519548
370,0.896545388763396,0.340634560660025,0.00462744387072843,0.00156771770613176,-0.425689021019205,0.836420937140503,0.274182420692332
371,0,0,0,0,0,0,0
372,0.969297745792824,0.00336314548636822,0.0110235140660682,0.000206017203466993,0.419764325824609,2.29033575060834,0.939314474024234
373,0,0,0,0,0,0,0
374,0.981846625901731,0.00121788999721988,0.0131798298485924,0.000141205315846821,0.46886598015864,2.56234126370303,0.840268916075684
375,0.995200847292846,0.000238920536384194,0.0104743679222785,8.22056916077467e-05,0.451452804501999,3.04142725954491,0.745755788847486
376,0.901741348920287,0.000320567031376729,0.117438055117969,9.15291886805547e-05,1.06102525758117,2.35256292577006,0.223387419386284
377,0.819628005884048,0.0099244755077609,0.0223278443319711,0.000330991393401348,0.707621312609033,1.62156965860729,0.293500823090387
378,0.951172151771315,0.00811953029724305,0.0113574485359992,0.000311787416949731,0.373585646409697,2.02991224661388,0.237514437490454
379,0.98435120333149,0.050849666032334,0.00207806177462983,0.000741651280273907,-0.258298923965696,1.89496944322064,0.810968869942561
380,0.992303991524508,0.00246721156845492,0.00450563177859359,0.000198491972753155,0.194131194590826,2.61715266496737,0.100319090481813
381,0,0,0,0,0,0,0
382,0.89427865115674,0.000591610464757312,0.0603618272351882,8.95776502829153e-05,0.996643045307648,2.24625126861966,0.943596337535481
383,0.90316934082998,9.88830679501791e-05,0.287246990713092,7.34130490590952e-05,1.21101453841233,2.51083847854517,0.923676172858046
384,0.879568490456699,0.000970473459306971,0.0500052298525548,0.000108686070241286,0.963145090033969,2.13597749842991,0.842066074511511
385,0,0,0,0,0,0,0
386,0.689225422525303,0.0064882716204162,0.0334908517815065,0.000269422562507084,0.99537820514517,1.48903419028075,0.139063079660071
387,0.898285153078301,0.00140909465580512,0.0427087774589447,0.00013676429617121,0.857531211596291,2.12937199878255,0.401019421873069
388,0.956533752322107,0.00734806798456982,0.010408925784808,0.000295553466109321,0.363988083195483,2.07579370692025,0.655862623871842
389,0.995010871670764,0.00266387721490819,0.00320006434575352,0.000212231669610386,0.104968403979289,2.68155029439874,0.291670796200273
390,0.916372350394696,0.0348617281148712,0.00832091117442732,0.000609019539308821,0.216313042420928,1.5973900013626,0.00262327405553155
391,0,0,0,0,0,0,0
392,0.888880284563826,0.00499458299693466,0.022949601744995,0.000241414341395741,0.677804595693572,1.89839951524286,0.0312225788574858
393,0.731032477750178,0.000134561212468995,0.428862050376201,7.62845723788385e-05,1.51370095969696,2.12963955954974,0.581438879049544
394,0.881686930640358,0.000992861295419199,0.0687309735143305,0.000121446576747806,0.954448763412727,2.13791066079975,0.195764104999452
395,0,0,0,0,0,0,0
396,0,0,0,0,0,0,0
397,0.853501667106584,0.0251959753824953,0.014350115524248,0.000520104713410426,0.452525665979956,1.50409612780563,0.0318763744599456
398,0,0,0,0,0,0,0
399,0.949376584110637,0.000434684217915756,0.0723794771956485,0.000117782430054545,0.845435005378514,2.48427382651697,0.885974796563447
400,0,0,0,0,0,0,0
401,0.992164043356344,0.00216137603243176,0.00453964605683608,0.000179252069292515,0.218563906938379,2.63503168427039,0.295067067342015
402,0,0,0,0,0,0,0
403,0.632683553747757,0.000302966802882944,0.263035700342684,7.90170594811875e-05,1.5449875818385,1.88395683539342,0.26797602484813
404,0.749671343000821,0.000374709659360644,0.112147724938194,7.01601981889587e-05,1.34868735216686,2.02214322351116,0.621569556512016
405,0.842594700572452,0.000806932180037606,0.0835305883820421,0.000109436433102707,1.0741050714292,2.07928420927324,0.528666511047963
406,0.870741022991949,0.00562986353512174,0.0250089536277942,0.000253169089993518,0.702316092039598,1.83221706483756,0.698918319306051
407,0.985757915295996,0.000570634626917904,0.0164322148307448,0.000111132527595238,0.531306445969056,2.72185925357737,0.96711347983213
408,0,0,0,0,0,0,0
409,0.812318246091405,0.000104158033899196,0.496073633514055,8.25818255499945e-05,1.41112033570312,2.29759183086859,0.807103032569968
410,0.968321938741284,0.1152079305615,0.00266268108949458,0.00105685180011192,-0.32869785701022,1.52798616161928,0.859905512573755
411,0,0,0,0,0,0,0
412,0,0,0,0,0,0,0
413,0.875409754850569,0.000355687598666431,0.111905018685071,7.61596575197899e-05,1.11640747535742,2.26874965598042,0.909932829843909
414,0,0,0,0,0,0,0
415,0,0,0,0,0,0,0
416,0.890925768775114,0.000631807721428624,0.0646562814741375,9.27043417777301e-05,0.99632552718247,2.22779196326089,0.666532687935964
417,0,0,0,0,0,0,0
418,0,0,0,0,0,0,0
419,0.853201287741387,0.000159541054130029,0.21432115899323,6.74100104340855e-05,1.27451580368142,2.32477834010772,0.89211011548187
420,0.961607237555148,0.00296022026660169,0.0138935744843742,0.000193951863679251,0.491252920927538,2.26090255575106,0.290144616400271
421,0,0,0,0,0,0,0
422,0.656983002236444,0.000338214017294992,0.226694855132083,9.14407621585997e-05,1.4973580778754,1.90160113322968,0.252937186059538
423,0,0,0,0,0,0,0
424,0.981131368850858,0.00202136928627424,0.0135349173044862,0.000208704053325386,0.398555192406815,2.47625233613331,0.0143114942058999
425,0,0,0,0,0,0,0
426,0,0,0,0,0,0,0
427,0,0,0,0,0,0,0
428,0.908838395649631,0.000233859715594554,0.120457354089058,7.08830461573501e-05,1.08247869159771,2.41611460015566,0.638155268501301
429,0,0,0,0,0,0,0
430,0,0,0,0,0,0,0
431,0,0,0,0,0,0,0
432,0,0,0,0,0,0,0
433,0,0,0,0,0,0,0
434,0,0,0,0,0,0,0
435,0,0,0,0,0,0,0
436,0,0,0,0,0,0,0
437,0,0,0,0,0,0,0
438,0.85935588261956,0.034392148391467,0.0119132340699055,0.000602618557114886,0.371202002471381,1.44863194169495,0.730756023258907
439,0,0,0,0,0,0,0
440,0,0,0,0,0,0,0
441,0,0,0,0,0,0,0
442,0,0,0,0,0,0,0
443,0,0,0,0,0,0,0
444,0,0,0,0,0,0,0
445,0,0,0,0,0,0,0
446,0,0,0,0,0,0,0
447,0,0,0,0,0,0,0
448,0,0,0,0,0,0,0
449,0,0,0,0,0,0,0
450,0,0,0,0,0,0,0
451,0,0,0,0,0,0,0
452,0,0,0,0,0,0,0
453,1,1,0,0,0,0,0
