,au,bp,se.au,se.bp,v,c,pchi
226,0.927634116510789,0.114640570233552,0.00486925165472734,0.00105040089606263,-0.128091038348055,1.33030371147473,7.85951083593485e-05
227,0.883005497633461,0.00659471852080153,0.0216837240448524,0.000274013108598877,0.644233428221992,1.83437944937444,0.20642607727092
228,0.880811216442929,0.0670144360984728,0.0084140051218738,0.000824569125534282,0.159675053993104,1.3387268108346,0.0203082746612628
229,0.983308361262493,0.0303206324435558,0.00281104854612469,0.000588615509773294,-0.125670553673762,2.00177262826976,0.419626311927487
230,0.964610116923661,0.00381651187471093,0.0152094696624281,0.000248871805167287,0.430498884443338,2.23738674203992,0.738509634871208
231,0.942225127845168,0.0227706043915371,0.00786986992143301,0.000501040333785846,0.212945180360542,1.78667578058359,0.0778449157578025
232,0.966981369756197,0.0267730627137842,0.00491381868072101,0.000546511610314896,0.0461597775168098,1.88433044586652,0.0123650672425876
233,0.939073452831693,0.456746522871128,0.00298005719913718,0.00165817094319018,-0.719204209457732,0.827837889850389,0.534704110715185
234,0.61053083078824,0.0407912094115371,0.0172341840176952,0.000657415791385272,0.730437285203937,1.01114011460733,0.000388186221518436
235,0.92949762716344,0.0475409129354509,0.00659069681438171,0.000705407265512536,0.09855984314518,1.57061958460025,0.00884484456499139
236,0.9862212616499,0.1135726563938,0.00138152363523361,0.00105800473483081,-0.497891995845617,1.70563712639253,0.0750620402256561
237,0.986660398108138,0.0019288156406446,0.00922025391629992,0.000185781844858759,0.33669763228593,2.55287724164291,0.674421677184986
238,0.998118958134785,0.00136125442036656,0.00174149793534177,0.00015633817381811,0.0499981197090734,2.94744922683667,0.847689182178387
239,0.939511151847099,0.00271264617411666,0.0221503715087895,0.000186041167185941,0.614975376722487,2.16565826894546,0.524811249247526
240,0.974351136462059,0.00965176059019169,0.00688256495675656,0.000350705879437348,0.195318169107047,2.14429889031516,0.110232699857038
241,0.97500119188033,0.13751922495282,0.00208261370739847,0.00114069482270179,-0.434225723792212,1.52575865432687,0.452360415469776
242,0.998183478475552,0.023691455919546,0.000484541774326662,0.000559918297059571,-0.462760271586969,2.44562168492137,0.412602933417679
243,0.968566738428744,0.0603699733844977,0.00338053763901125,0.000793847585303792,-0.154229538492182,1.70590479206631,0.886160541544294
244,0.826976621396504,0.232346960718504,0.00707991195199781,0.00139283012840282,-0.105572715810902,0.836712261762138,0.252552496949341
245,0.994247426805594,0.235312370529295,0.000511090749630712,0.00141561049487478,-0.902753331242276,1.62421626016772,0.235449480973813
246,0.948209530334989,0.0211460891755314,0.00757550013611898,0.000484424853747099,0.201448940402259,1.82918464276672,0.842993029468623
247,0.929909528846747,0.0343286008850674,0.00772382104559672,0.000605778967247672,0.172775675966129,1.64789322822405,0.822849388988084
248,0.982204483362029,0.0451352959513381,0.00244857441994826,0.000701949650739338,-0.203798551415506,1.89777061412691,0.488821147415566
249,0.770546359501977,0.0223664073458427,0.0182524129212635,0.000490570396574367,0.633255446098492,1.37390281147071,0.0111891440611417
250,0.893820762282183,0.0950293962828711,0.00682576694196099,0.000965905511443914,0.0316493890403723,1.27875581944182,0.463957588626281
251,0.986130760514495,0.0613683425765197,0.00175626592002006,0.000808648137960663,-0.328788705180762,1.87217661583689,0.403918170582811
252,0.83727088109357,0.0838167802548775,0.00925466533819143,0.000912961914888771,0.198272222794583,1.18157541842009,0.00430060649426203
253,0.977421398034205,0.00228737233069557,0.0112329729981328,0.000179186491745435,0.416179352512238,2.41936650691407,0.827882929936383
254,0.934363461572054,0.14298073250039,0.00424786519292969,0.00115385710044083,-0.221038815378589,1.28806178231915,0.16378209735061
255,0.987591728266788,0.00422208724377302,0.00589343679025293,0.000256507868145978,0.194763587899884,2.43901012249414,0.275201778071719
256,0.988657736330496,0.626706969674778,0.000741192975293943,0.00164521055692885,-1.30092525713877,0.977781087596742,0.191732529679166
257,0.778083303308936,0.127307455652467,0.00969109608974832,0.00109871248808157,0.186737789422387,0.952473803767017,0.632959977536216
258,0.998806879967092,0.0265010777086367,0.000318079766524923,0.000592579360293226,-0.551251198266036,2.48615456149214,0.730857987715046
259,0.992298913678154,0.0146532169853762,0.00195930552426452,0.000428414291988233,-0.121721020905372,2.30106083003653,0.923547157509892
260,0.855480151684684,0.0402703673701424,0.0112510509562376,0.000649801051355988,0.343663285012162,1.40389389935681,0.00483568439276552
261,0.666964276640496,0.00116785152561437,0.073509506283988,0.000116508894263549,1.30615283697152,1.7376987904632,0.922445270000465
262,0.923455628468059,0.24610121164462,0.00407222928000559,0.00142126897328096,-0.370947981603848,1.05775805146344,0.0177291388377722
263,0.594320192856396,0.351250651976118,0.00949552223123878,0.00157997057170227,0.0716368740092154,0.310309281272521,0.00524799688884923
264,0.975864183219927,0.0265654995915816,0.00399572387015471,0.000549982120357258,-0.0205573097316349,1.954411976852,0.135113894331501
265,0.978571230235406,0.0136203170134027,0.00474942817627937,0.000404441588561923,0.0914782594391184,2.11657394814451,0.248001797771532
266,0.972910273633715,0.00390460348321296,0.00931050022114613,0.000221574867843659,0.36740519866054,2.29280426169475,0.781790901662061
267,0.988085060763519,0.00185390123448963,0.00803324603852026,0.000179044320157736,0.321072998638971,2.58093400824583,0.129727796237558
268,0.983639488376401,0.0186055694214258,0.00328884011648874,0.000469196607380408,-0.0260249141163153,2.1094648764865,0.372133393874318
269,0.881386878743024,0.434047608923295,0.00487516954974367,0.00164382835057573,-0.507934893916607,0.674013337805228,0.0531697005651649
270,0.954188666996355,0.111116656447521,0.00355784779179821,0.00103841105546268,-0.23314424675165,1.45375531692555,0.00113372098692718
271,0.923154728098486,0.0234677228608968,0.00928264946767393,0.000505238857277657,0.280133016676293,1.70674924543462,0.132232765331202
272,0.991205559660374,0.00463322556888101,0.00358295689781236,0.000251417985849462,0.1139516011852,2.48811257023758,0.799443111167573
273,0.961433620500343,0.0471856540304928,0.00444048361266554,0.000708325299724222,-0.0473969368221035,1.72017340993367,0.488375549377331
274,0.941943240993838,0.0413463007443461,0.00623341960297199,0.000662201609071862,0.0819872613586117,1.65328494929494,0.89648509759975
275,0.981635062320182,0.063271518079518,0.00216658614215594,0.000816807114506832,-0.280438400035277,1.80831557544305,0.02948436433107
276,0.99193267499495,0.017084690931947,0.00203218709446839,0.000467297003940167,-0.143894124851326,2.26196126619271,0.0841117139142172
277,0.996218286798387,0.0152172016798451,0.00105651402621948,0.000446031249092041,-0.253285699052035,2.41767605497425,0.0345654599669787
278,0.994461025838467,0.177874939845438,0.00054862603782166,0.0012784015454454,-0.808368222361333,1.73186211876623,0.112591713013677
279,0.826816919066645,0.0572970307541827,0.0110299218334463,0.000766762965283403,0.318107518118745,1.25976864766247,0.000918499175266429
280,0.997784146947279,0.0361357625401846,0.000479654999237236,0.00066759726361088,-0.524136779496208,2.32154066042573,0.151022482348148
281,0.911951307161103,0.0477240646156903,0.00781952668006869,0.000705089907114699,0.157232044238684,1.510101353495,0.991039825861191
282,0.994196266945926,0.0983961824170196,0.000712573059617295,0.00100508971097108,-0.616557077897197,1.90730135773801,0.720231228491643
283,0.966248716306785,0.0592210467971986,0.00360187871433571,0.000786312977791542,-0.133483486010524,1.69482966396256,0.962909986072383
284,0.892744356818499,0.2097323613752,0.00537995018781261,0.00134175552739031,-0.216952750731857,1.02430299753353,0.0353033753269898
285,0.807495381294771,0.00111704754407725,0.0686011259055268,0.000116633616276849,1.09425195520076,1.96295561814702,0.501909357912813
286,0.915050092496914,0.00408841645656691,0.0236884928152139,0.000223321308249296,0.636076844508414,2.0086026376626,0.285530840967479
287,0.945255349173521,0.311378014501853,0.00296907574483319,0.00153245715596216,-0.554272349539602,1.0462204561641,0.971801035610101
288,0.992118877662369,0.177289930753902,0.000734349792355866,0.00127319160270678,-0.744316128931238,1.67005854042601,0.241358319931706
289,0.972586332134389,0.0158322893772263,0.00540683523651032,0.000431264563659067,0.114188712095324,2.03443073586812,0.225398281331099
290,0.952877901779861,0.256733227010682,0.00278534103392799,0.00144371976636176,-0.509986322377545,1.16343594932727,0.541205886071176
291,0.92001933091259,0.0112591206553408,0.0133196014162794,0.000356081083116968,0.438154574530814,1.84335617566562,0.699552642702825
292,0.932865316060982,0.0563304545882883,0.0060851055132384,0.0007632172680755,0.0444347036285212,1.54191100361817,0.610226047771434
293,0.914186868658425,0.0521776182002395,0.00746463101228352,0.00073530517901406,0.12854972636231,1.49554667263574,0.745631917081096
294,0.816732125644942,0.000502078908972006,0.116392405770011,9.45335243581158e-05,1.1931888850774,2.09617031889085,0.330874176017227
295,0.861751883307935,0.0338704465769512,0.0123121989051747,0.000599222830463895,0.369251280106574,1.45747527719225,0.00356581871278447
296,0.930532065308984,0.0165714274679217,0.0105486591696692,0.000430260125672328,0.325291540980179,1.80505692599273,0.127402094749453
297,0.98716644993198,0.0228701704012626,0.00252682816974648,0.000520313398882806,-0.116715109241357,2.11449672966375,0.282734495487853
298,0.774713170971703,0.153413764586821,0.00911532811224043,0.00118802394830781,0.133721244972207,0.888180240835855,0.00305949993675472
299,0.98885722075558,0.0016517795631518,0.0072810947232642,0.000158591579962895,0.326258483298024,2.61172378961216,0.804407932238857
300,0.920662686566019,0.198425139665139,0.00438324078604774,0.00131489852799672,-0.281141625641135,1.1284015135023,0.000114527295578765
301,0.988829442235303,0.00713391229352506,0.00365470448593143,0.000305079455996667,0.0829654898987785,2.36748332676966,0.613372186874115
302,0.878726755230415,0.000469791196478833,0.094696455291011,8.72904922457005e-05,1.06968704287544,2.23833253982208,0.85887699082647
303,0.935886373624033,0.0828662918937133,0.00512341924860829,0.000910333811351011,-0.0675414809037347,1.45358837811681,0.702007865365229
304,0.780181985498841,0.000719632179101392,0.088420636467322,9.33139039708576e-05,1.20692542703304,1.97973340871319,0.876478616315014
305,0.921321937429465,0.000367421097091831,0.0998851738209564,0.000101048089717842,0.981109354792593,2.39512903172191,0.827346664471283
306,0.945374281938079,0.0741948888976798,0.00474449303093302,0.000867091619663965,-0.0781621442532269,1.5234046611625,0.329055460015101
307,0.944594523302552,0.0273034641308743,0.00755550380696146,0.000549253134235694,0.163715996714034,1.75827470096672,0.00174843569456984
308,0.944123969518113,0.0676608538381197,0.00491658036371861,0.000831258212641658,-0.0484629437170566,1.54190424858377,0.231936976465092
309,0.943527123927367,0.0993820972075581,0.00433151991098882,0.00098762625236399,-0.15000510385882,1.43508549109749,0.474122366368412
310,0.887465703798075,0.0573263030091502,0.00870749595063146,0.000767436531454653,0.182230634839892,1.39539079581061,0.024117531562381
311,0.998499313718147,0.00034290779294568,0.00285363553362581,8.87572518607849e-05,0.213795206703309,3.18139252104599,0.992988589447923
312,0.937312483498031,0.00344414346962368,0.0207878427363182,0.000211422697852325,0.584799860254594,2.11739746107207,0.142727840318752
313,0.926636315987658,0.0218238800658215,0.00970237267375625,0.000489168002922777,0.283134634109254,1.73432317085701,0.716135180516806
314,0.49945297667235,0.000344595044761084,0.257205085211688,8.07586906211408e-05,1.69760745495685,1.69623627038721,0.141244791174672
315,0.966791619811286,0.117876335986072,0.00273846657281638,0.00106691062600845,-0.324965291820744,1.51063522702823,0.91340440077376
316,0.923843696861045,0.106425351719249,0.00534995030319573,0.0010166717735888,-0.0928227690689767,1.33858771203836,0.00130596303332324
317,0.831512779653964,0.194677878994512,0.00730673400799483,0.00130490211974913,-0.0496871082240534,0.91047339700489,0.0919824910474866
318,0.875698885400673,0.387391502937327,0.0050871060231591,0.00161442070071322,-0.433813453477592,0.719937642023818,1.17132653164113e-09
319,0.959983214819863,0.00174793269127788,0.0217965304713295,0.000162656541567121,0.584952481250788,2.33544380277569,0.19750866307275
320,0.886185121813698,0.257378480001564,0.00526747988508365,0.00144253150932567,-0.277519226124959,0.928967805681584,0.846263798604201
321,0.920479735466312,0.00064736710842867,0.0696961046483051,0.00011542562568495,0.904419277379396,2.31272511081689,0.481997878235355
322,0.943540340149766,0.000162708771271309,0.116783240611671,7.39103065527221e-05,1.00448542973888,2.58969238970655,0.798752716451384
323,0.999142919900619,0.00020441496850282,0.00287584390328305,9.48544661116369e-05,0.199284310575919,3.33503300828697,0.725251862434645
324,0.966805261397883,0.00179845644086734,0.0169542798811457,0.000158676873610481,0.537860430033189,2.37364531901831,0.508635402133145
325,0.931290767092525,0.0445678899208078,0.00684302275565313,0.000684880160268655,0.10725039879802,1.59272379436696,0.0967632948628696
326,0.846044141486207,0.000433898528017282,0.0947975039318288,8.11201740506109e-05,1.15529944969811,2.17491312431842,0.614071969306325
327,0.931107239541886,0.00319385575342309,0.0236559538740627,0.000202897810574099,0.621548652533248,2.10563686135073,0.150500134343643
328,0.787420797408649,0.054247961950227,0.0124558064873846,0.000747774150766378,0.403743206269646,1.20124716406673,0.000315605600003892
329,0.973031179661438,0.00729538694514147,0.007428835255757,0.000300488939694461,0.257521549938626,2.18485858751275,0.754655515049884
330,0.946866025688369,0.00118083732558697,0.0315994462041577,0.000134426689474968,0.712662908634569,2.32786033086019,0.70711211731485
331,0.533910824986624,0.000185005586980231,0.611272263864609,0.000129565372802953,1.73774677690377,1.82285123008558,0.517292879941714
332,0.93638243234935,0.333134555965536,0.00328035238920524,0.00156004107147039,-0.546911010808048,0.978185067276706,0.0134408693847348
333,0.921107400007541,0.023582199349223,0.0097303503830091,0.000507023763053246,0.286130568544919,1.69869035519312,0.0506672772256207
334,0.947806693696504,0.00515198681341616,0.0131818549653237,0.000247989027694211,0.470754240962449,2.09470362029236,0.0258451387113533
335,0.817469209875424,0.432155553933058,0.00643868152543249,0.00164137627416934,-0.367436782886669,0.53832570441467,0.537236297897799
336,0.970458339585504,0.0208454023883283,0.00515673662072842,0.00048889253277529,0.0745102861215021,1.96208311346819,0.422043996396559
337,0.946712197048833,0.00130962105904294,0.0273153698069644,0.000132522979710574,0.69771823858695,2.31149615670515,0.812609828189229
338,0.994597531186413,0.00548233111986005,0.00253409360077456,0.000296027365073576,-0.00256092795520111,2.54638395214428,0.100533806943554
339,0.982458626252827,0.00989042103282483,0.00450774024208086,0.000348856828012367,0.11153855730592,2.21894056776168,0.377226291302457
340,0.979326460202836,0.0190205619204087,0.00398068248771012,0.000471463264741431,0.0171893800816402,2.05722197285285,0.590026067018376
341,0.956651515870796,0.000196963222635675,0.0845392630629327,7.86170840221705e-05,0.915517496775014,2.62860214295853,0.825199163907166
342,0.933374793645272,0.0202365544933364,0.00934166990767165,0.000472686935430399,0.273740461231827,1.77514711987387,0.732271861552744
343,0.817261147862612,0.000230144630822533,0.210267121739623,8.87931965339758e-05,1.29894222041057,2.20391897098359,0.427189152791997
344,0.906786733871322,0.0341333357437216,0.00945108828834152,0.000602905386036187,0.251009016776714,1.5722334785018,0.0108623212721988
345,0.993011169687129,0.00135408429849167,0.00559318590344621,0.000149754897786859,0.270609883144263,2.72844686545504,0.826362504354788
346,0.983982420089789,0.0275012677903817,0.00279226007440643,0.000562513949897117,-0.112557718193906,2.03141391427668,0.405968047859712
347,0,0,0,0,0,0,0
348,0.957790455166699,0.00214805935574835,0.0193425411263873,0.000173018064184279,0.564978465488545,2.29058018578383,0.326968113225034
349,0.928711247580945,0.00219393276681134,0.0255740793500523,0.000166031408063029,0.691291103243506,2.15755096891899,0.385297239822494
350,0.981692590158168,0.00307625487590956,0.0076444190388539,0.000201552118946569,0.32475375999437,2.41478693530411,0.772794502702471
351,0.590640128154969,9.88702653838028e-05,1.03539392379879,8.24475410425596e-05,1.74634688651776,1.97553881767593,0.999737723378353
352,0.901620889153143,0.0222568405934518,0.011418548282842,0.000491282205747012,0.359189237309826,1.65003195515745,0.253306873509928
353,0.919665980840535,0.000194672488051465,0.0928972973164001,5.74348961036709e-05,1.07218716434695,2.4750154894189,0.521089260717951
354,0.833954726553906,0.000276870053858249,0.132501414263502,7.12986145520531e-05,1.24170214434548,2.2116137655552,0.603056891414316
355,0.977393147460764,0.0280853808829819,0.00362848333330746,0.000563437564841411,-0.0464761910652363,1.95618464590076,0.179391256158102
356,0.58553545096829,0.00024205401909511,0.201921445261387,6.37148731803678e-05,1.63666185785769,1.85273709962963,0.899926176916182
357,0.923845073314773,0.0072980615788717,0.0160866971824247,0.000291460640370319,0.505413864149926,1.9368339564067,0.201411714709811
358,0,0,0,0,0,0,0
359,0,0,0,0,0,0,0
360,0.919509344941107,0.00165219909660542,0.0356530121614471,0.000148028886779823,0.768062367710806,2.16984117075079,0.84838765790798
361,0.784784830265561,0.00144805991117446,0.0627115135755602,0.000130482422328039,1.09504927368176,1.88350473723354,0.723547705964397
362,0.986283495058429,0.0445142520833094,0.00201156274045823,0.000701664639932859,-0.252377903808784,1.95292266613773,0.175676568377091
363,0.865329122227257,0.0455026224079331,0.0103490391721798,0.000688314200223867,0.292769513266936,1.39734920336598,0.0497998483051569
364,0,0,0,0,0,0,0
365,0.922557054739233,0.00376507735889854,0.0257712256695388,0.000226434534516251,0.624978819040857,2.04746248321281,0.0175480071018871
366,0.932560860785231,0.000532952570325154,0.055219283813057,9.80796586814809e-05,0.88869444399208,2.38383302619193,0.155584195608098
367,0.576430719412935,0.000108170673977574,0.602081453370359,8.30559279014488e-05,1.7531787339208,1.94594942103459,1
368,0,0,0,0,0,0,0
369,0.877995165765934,0.0574270492855831,0.00903759339134067,0.000767498213159142,0.205861227449692,1.37088426323044,0.590963765775666
370,0.694140793404232,0.000172453758675381,0.226675391083985,6.01632621892987e-05,1.53569046425487,2.04331252962625,0.805078886451216
371,0.864409443363056,0.00201707302194942,0.0481066100423591,0.000160802346067044,0.887566321370646,1.98791297251917,0.319969725802949
372,0.828551577127045,0.00314170460333063,0.0372911849192382,0.00019082597083447,0.892078048408583,1.84053506358199,0.0925386321869287
373,0.388597323390303,0.000117722532835665,0.319628141454834,5.76280596644276e-05,1.98028498010462,1.69730821325549,0.990026197941889
374,0,0,0,0,0,0,0
375,0.960704529091233,0.00170739437155832,0.0202031804155964,0.000154595605735815,0.584389761694515,2.34331067887948,0.471078660463462
376,0,0,0,0,0,0,0
377,0.727836871055511,0.152307112048156,0.0101173341395273,0.0011859147349238,0.210152357796725,0.816436242616544,0.0988061640138887
378,0,0,0,0,0,0,0
379,0.969685094018453,0.000717775190558009,0.0240325873143656,0.000109320740917701,0.655610322043605,2.53179582549024,0.228518597225652
380,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0
382,0.743259900554873,0.000348288092644594,0.167695868128316,7.22350118712363e-05,1.3687474484609,2.02217574895873,0.83862963918403
383,0,0,0,0,0,0,0
384,0.840624108904342,0.00520607110777554,0.028426513080679,0.000243188817385629,0.782403304321863,1.77942952619009,0.192630331206711
385,0.965456373158218,0.00249604838261448,0.018062661615998,0.000202672909919233,0.494847277933807,2.31269602507102,0.219931782844569
386,0.990064406268505,5.77749400062239e-05,0.10435582107913,0.000127071669101872,0.763304504875606,3.09207575075291,0.684928342381199
387,0.435336741177559,0.000258460209268504,0.142929602416565,6.39670474705512e-05,1.81731735822319,1.65451427723162,0.889875918892815
388,0.85760810461,0.00039569234025801,0.117815996714308,7.9818464316357e-05,1.14307796761339,2.21271262065837,0.934219808445198
389,0.904660385086288,0.000828044079397528,0.0496550081900661,0.000104998007685613,0.918635348036902,2.22720776369236,0.705044900877291
390,0,0,0,0,0,0,0
391,0,0,0,0,0,0,0
392,0,0,0,0,0,0,0
393,0,0,0,0,0,0,0
394,0.927424079485014,0.00133009999420475,0.0339615818206024,0.000136406783881296,0.773812944909157,2.23068449353214,0.211129783592225
395,0.552515944413074,0.000303399876604378,0.139489541286971,6.15297899403879e-05,1.64826812545392,1.78028858227036,0.930356331294589
396,0,0,0,0,0,0,0
397,0,0,0,0,0,0,0
398,0,0,0,0,0,0,0
399,0,0,0,0,0,0,0
400,0.791712377037364,0.000157541376466581,0.199091836356857,4.92794831120634e-05,1.39509796869973,2.20747513203895,0.739199824109079
401,0,0,0,0,0,0,0
402,0,0,0,0,0,0,0
403,0,0,0,0,0,0,0
404,0.830546232812114,0.000318391636491901,0.124616030336078,7.40352675736619e-05,1.22955853645874,2.18588458345621,0.091377446058543
405,0,0,0,0,0,0,0
406,0,0,0,0,0,0,0
407,0,0,0,0,0,0,0
408,0,0,0,0,0,0,0
409,0,0,0,0,0,0,0
410,0.869869577454112,0.00022638075756826,0.121277435462008,6.52129938728012e-05,1.1907381925552,2.31651301195754,0.397181598473437
411,1,1,0,0,0,0,0
