,au,bp,se.au,se.bp,v,c,pchi
247,0.916869514877422,0.592410781247497,0.00370402739243074,0.00164400631435137,-0.809034626165291,0.57528381350805,0.0122199571014937
248,0.994763504880347,0.513471120508155,0.000387420834727884,0.00168933214069576,-1.29679092813577,1.26301741705128,0.1584950092917
249,0.945170270752038,0.119352771727814,0.00404399566549058,0.00106976325995809,-0.210748601222759,1.38897705114014,0.0430351228830522
250,0.951717029850362,0.0835224670157489,0.0041269187220224,0.000915163052263889,-0.139986683617774,1.52174821595885,0.885255862811596
251,0.995807180971195,0.192140190130866,0.000424022754219574,0.00131916876017037,-0.883049141623778,1.75308578329433,0.144655262693385
252,0.999619322274144,0.79347932039284,3.77657853786559e-05,0.00144793044829385,-2.09251400342761,1.27396077132929,0.12943053992844
253,0.949432221198793,0.336635007752009,0.0027491219884437,0.00156539428982084,-0.608854420321973,1.0305187891601,0.201082419068771
254,0.880350772100204,0.156767994822863,0.00630511817110678,0.00119715865800949,-0.0844559584523923,1.09228614897286,0.94419509616824
255,0.94224651174209,0.474087595291613,0.00285365299317149,0.00166288682110522,-0.754458518056844,0.819457023048421,0.000320384870058158
256,0.938927233788392,0.0775565029863544,0.00509021819997503,0.000884116832061323,-0.0620645916395609,1.4837658110976,0.0962925197140326
257,0.971065251031287,0.257774840341257,0.00189125630634481,0.00144847374635387,-0.623232257763513,1.27345294406966,0.0841289538981032
258,0.938069685521549,0.121416323940182,0.00433241617921315,0.00107697281523973,-0.185416728667271,1.3533525640517,0.420144047467493
259,0.987933378677208,0.0668638727763785,0.00149998307977888,0.000841902172293145,-0.37771939357269,1.87728197872299,0.000838273547525911
260,0.950992581551498,0.399927671996493,0.00259161127369292,0.00162665859666167,-0.700510244384906,0.954044564078444,3.04332378379463e-06
261,0.992735770568414,0.472208213225591,0.000518072244292093,0.00168146851370697,-1.18710228507098,1.25682240614311,0.00077991818256399
262,0.956539064346407,0.340506868460806,0.00244401201545906,0.00157048246102542,-0.650391534557754,1.0614717224422,0.000871203472978551
263,0.997275885181215,0.35953978382306,0.000238035766489569,0.00161160534384927,-1.20978719022344,1.56947639256278,0.136095108065841
264,0.951874834063611,0.0767944280792416,0.0042246121341016,0.000881488488180395,-0.118170710121641,1.54513962048176,0.0510353405249274
265,0.993114492989472,0.147303070229676,0.000714409525339333,0.00118578585005203,-0.707555573459951,1.75562604343108,0.0250514466134624
266,0.982786919228991,0.528023177582802,0.0010663282007168,0.00167699515153792,-1.09267298776218,1.02237143272944,2.48518423908564e-06
267,0.832754590024408,0.0714329479533265,0.00995307846798456,0.000849099735312577,0.250046949458154,1.21515475064162,2.30817985928773e-05
268,0.986299023670556,0.0511468466868399,0.00189017954642092,0.000746487841561934,-0.285954790859134,1.91978887518625,0.359597165959907
269,0.982992311218146,0.247703791142921,0.00125614254885042,0.00143197803205633,-0.719078006553431,1.4008113456464,0.0977194361342027
270,0.849967093521956,0.0413443543273202,0.0116914680142201,0.000657504708575634,0.349500966486489,1.38579323295521,0.969662168539641
271,0.985329591665081,0.137355513543752,0.00134797662312202,0.00114447952192656,-0.543299547296797,1.63557732000931,0.380411183285678
272,0.934903213146825,0.479112417728317,0.0031173809172572,0.00166364541559105,-0.730478820517574,0.782860169013059,0.0773165594654618
273,0.992646256944203,0.279867253762233,0.000601604221498032,0.00149633958228155,-0.928133482161601,1.51136938126821,0.600125030699016
274,0.89786465740455,0.283465571252327,0.00476704136658128,0.00148845501748869,-0.348450430181218,0.921027421143404,0.0655672488290656
275,0.956905379281419,0.165927647946433,0.00302982294792526,0.00122824780224214,-0.372733881913642,1.3431175307885,2.55330891391164e-09
276,0.930201664202854,0.369435343342762,0.0034204659940987,0.00160014173195926,-0.571972712816676,0.905321936773767,0.487282431428218
277,0.987240025178584,0.285758646684172,0.000942235239947909,0.00150255240936583,-0.833810790054652,1.39962910710147,0.0940532623045125
278,0.97348201670054,0.0599040268709972,0.00289891513051011,0.000792682872511551,-0.189524097178207,1.74510386125464,0.000386341767250501
279,0.992577277702377,0.628089752385561,0.000514899261593109,0.00165167039969427,-1.38146294271119,1.0546647087129,6.78746574323777e-06
280,0.937546796904792,0.1205580213278,0.00438581125340828,0.00107359239940802,-0.181149679823307,1.35335148795037,0.889425122148925
281,0.939221856880302,0.298120734597932,0.00325010564791224,0.00151263090107857,-0.509230527047755,1.03904370262519,0.0452845376524584
282,0.984736769699265,0.470391804214905,0.000973937339672293,0.00167421915155989,-1.04445320306536,1.1187382079525,0.134192215954236
283,0.969424913488771,0.118970783486852,0.0025478409068655,0.00107176942632711,-0.346130286532728,1.52627775741639,0.430338959326406
284,0.932082579747033,0.0354585495526348,0.00692944448203565,0.000617383001943205,0.157262679038983,1.64874526244635,2.19889877458233e-18
285,0.977391425116952,0.563963255245677,0.00132791611820689,0.00166752975841318,-1.08182702378044,0.920801743292503,3.89191922537988e-06
286,0.960165554863022,0.286408645372066,0.00238119397505648,0.00149607215422398,-0.594351643266007,1.15825884181869,0.877925671391384
287,0.800094629344574,0.358512617453647,0.00698747374169224,0.00158591132897575,-0.239760971221956,0.602198318357347,0.794779331681712
288,0.998437393954966,0.624894563745814,0.000130671408429302,0.00166618817161516,-1.63675361700692,1.31839229341149,0.158379441219516
289,0.964799862332897,0.0142651215141573,0.00690490039211423,0.000407977143684626,0.190295283840559,1.99962190655034,0.595423082940111
290,0.747399910661446,0.349304334412593,0.00791732541015247,0.00157695238323673,-0.139565362499477,0.526764661823441,1.97946478934504e-10
291,0.940165287443225,0.197235269878478,0.00362439393552587,0.00131241201227512,-0.352312293496413,1.20385033671357,0.000852603597227578
292,0.953614906333022,0.493793071729318,0.00239668437707206,0.00166864632819291,-0.832701734463964,0.848260824114137,0.130640615032896
293,0.920192753617961,0.0436676798588326,0.00756997320071603,0.000677085110021141,0.151627527542388,1.55799682349058,0.639438590503635
294,0.999805912862922,0.0304878625428682,6.03583658575515e-05,0.000663315574677769,-0.837162227891124,2.71083366512214,0.462503775546324
295,0.793287511124569,0.166238960699301,0.00856646393816344,0.00122700523760666,0.0756267728074234,0.893508057706869,0.696071228752972
296,0.897253164004781,0.0226574654410053,0.0118112142388376,0.000495743937147636,0.367832534675937,1.63388675228045,0.0845260514770911
297,0.813659429555859,0.422367118808986,0.00653984388177016,0.00163626359707359,-0.347810469625616,0.543651955642363,0.0372676327621271
298,0.995119514861716,0.318490617421906,0.000402728168679389,0.00155928951082986,-1.05613014245368,1.52805386484659,9.29793810939574e-05
299,0.976452349601405,0.375456584240697,0.00145833238139365,0.00161175478421699,-0.834003319541685,1.15143882667017,0.953105157275479
300,0.941567872429,0.382984766803108,0.0029743536373057,0.00161302819217196,-0.635210653114157,0.932861668572105,0.0863442423759391
301,0.94250345102358,0.144853405337453,0.00385375568453429,0.00116064726107419,-0.2586884574635,1.31745347156025,0.115762934909913
302,0.994236226143414,0.489538559620116,0.000421424673895685,0.0016884252116523,-1.25003020510289,1.2762561534118,0.000303758053092228
303,0.927994968025875,0.343658177061899,0.00357348880641687,0.00157197508204155,-0.529259978208587,0.931759617023318,0.00566161866925464
304,0.996933105691372,0.159899902867187,0.00034450217321994,0.00123344154355009,-0.872836468590296,1.86770583057415,0.28396330105583
305,0.9717125362973,0.0974267242141811,0.0025846348159259,0.000983783392020768,-0.305113117736068,1.60146741944079,0.527003607398305
306,0.954870661482324,0.0553563084110558,0.00471504439652764,0.000761044727426625,-0.0495182346010684,1.64451653065998,0.0105236841346789
307,0.993512407352035,0.088506669934473,0.000829217201999017,0.000961432638147408,-0.567220708649957,1.91722894834856,0.00592508351525886
308,0.980205354248438,0.442198349496024,0.00123064280692511,0.0016584385048987,-0.956305420258422,1.10170335016506,8.80375153992616e-07
309,0.964428585940589,0.464899287301977,0.00196177048691763,0.0016634545412954,-0.858233210662707,0.946331476599921,0.00016400153327937
310,0.824507466248106,0.332840619446931,0.00658113938921631,0.00155738804408992,-0.250298744590312,0.682381539463252,0.0254584302750089
311,0.844617530545253,0.153557277564488,0.00748575827254583,0.00118735243709215,0.00383851488159193,1.01745677961258,0.160346293881061
312,0.855457760984862,0.0637574829902615,0.00983240862443523,0.0008056373492959,0.231921400028857,1.29205356164622,0.0720507257675488
313,0.981071832600993,0.619424849816883,0.00114331089265651,0.00164359794788631,-1.190188736738,0.886218150624453,0.120326621797846
314,0.947855260146488,0.284254607975497,0.00289505446049169,0.00149275970209463,-0.527078102102236,1.09732652733429,2.5289196238116e-09
315,0.971952112441522,0.324241668141574,0.00174685759273966,0.00155296280101605,-0.727210336953205,1.18308051394517,0.654939456963825
316,0.910180741690337,0.110067873069576,0.00592553153423296,0.00103109834903006,-0.0578508148217154,1.28401805605239,0.0112891828110296
317,0.987954068237735,0.387961468663851,0.000833296149138678,0.00162711924985365,-0.985512491110971,1.27014860890321,0.294680678406316
318,0.980085727868046,0.211343745645776,0.00151338588436266,0.00135254145479421,-0.62687763157922,1.42864508048354,0.00114728943783209
319,0.915157401287044,0.236515168511501,0.00441455542198211,0.00140168277275973,-0.327829400464472,1.04538663061241,0.577267654298096
320,0.992261468301107,0.463883934309883,0.000553971052554821,0.00167486268492785,-1.16518277536498,1.25583634008618,2.87734896828695e-07
321,0.954498438912422,0.0642646946844126,0.00440493890117339,0.000813779513136474,-0.0851015376674192,1.60502827638163,0.508639777282699
322,0.994059938038122,0.160975829759942,0.000607139086042071,0.00122948205260666,-0.762614987364136,1.75307022146323,0.0459335353601271
323,0.990788803106711,0.293125325825663,0.000712676950432397,0.00151663100508413,-0.906369937618688,1.45064725749847,0.052899027080928
324,0.984106883063299,0.157626259516518,0.00138811227694911,0.00120983040534137,-0.571413448392432,1.57567508662703,0.0786027715067062
325,0.860277102172263,0.282121505080925,0.00592888161818679,0.00148551471076708,-0.252507225798624,0.829057927114518,0.00528362374890463
326,0.995561713683486,0.0080813980868534,0.00177605619720295,0.000348147559888163,-0.105776498320921,2.51099505703551,0.00756000026117819
327,0.979644399998155,0.419847454578861,0.00127019744827599,0.00164630354158533,-0.92208779355299,1.12437153568196,0.0180913977944726
328,0.992419142667485,0.189646110473918,0.000706771923187207,0.00130691085038384,-0.774645962329711,1.65384711246852,0.136503272500062
329,0.957797910057686,0.182281439787402,0.00282261794491329,0.0012748472597652,-0.409489830284154,1.31619471509567,0.0534021369421086
330,0.983492629852024,0.551029441323281,0.00102106168899273,0.00167772111279857,-1.13008332198531,1.00182066624436,0.0301814098344175
331,0.957836620852337,0.553484221317762,0.0022011381588305,0.00166484105908096,-0.930292014256334,0.795822804973867,1.87336687163996e-05
332,0.962292840314119,0.335169684202509,0.00220814382833999,0.00156450750339187,-0.676126999179686,1.10180928940557,3.70438079287223e-11
333,0.99186760669597,0.124723419920373,0.000870979387986573,0.00110632666738662,-0.625612535614017,1.77730653282542,0.0388609436878971
334,0.998658469507664,0.191129230371014,0.000156869148257424,0.00132904237592339,-1.06407542146918,1.93781799429441,0.247759284062339
335,0.656497740826874,0.145750468220115,0.0112532399540292,0.00116717873545171,0.325955605099965,0.728879084053903,0.0064878077571728
336,0.963839218585184,0.353603214126199,0.00210744464803165,0.0015858430362071,-0.71073898883791,1.08634956325168,5.61395668144555e-12
337,0.896432164797706,0.166739728098751,0.00564292021106615,0.00122757372799821,-0.147175810246254,1.11430499761769,0.156031312257507
338,0.947209112163004,0.183288009613952,0.00337437971461709,0.0012762415743233,-0.35773479097848,1.26064035152068,0.332482580350291
339,0.975469025752238,0.0387341637563071,0.00347104723925099,0.000653517254793084,-0.101242387833366,1.86681053710086,0.0178928392265421
340,0.972806017654537,0.0149494634373366,0.00550479325183188,0.000419707963559972,0.123846509287032,2.04758026432936,0.135713535745814
341,0.856890620093312,0.225031458569796,0.00637007262554531,0.0013767560929532,-0.155571601727255,0.910881739755222,0.0570746587698557
342,0.998248912085632,0.184303365042861,0.000204668442081963,0.00130992847614514,-1.01037401604154,1.90946024977738,0.000439858664829034
343,0.996186745129605,0.443344600984556,0.000302676511579009,0.00167330981045652,-1.26283884467967,1.40533362504358,0.000330395825562591
344,0.990532093142299,0.224932793584219,0.000807002455800302,0.00138910578961929,-0.795576518573391,1.55121565063793,6.91212953380723e-06
345,0.665073135126464,0.122810158463042,0.0116909786521832,0.00108528016336918,0.367352154435366,0.793700918460346,0.843248251258024
346,0.973296816158527,0.0505479502979054,0.00333285113833726,0.000736864731804406,-0.146028347176023,1.78559212053707,0.0150683585820949
347,0.896606463703929,0.255064165670781,0.00498482325213384,0.00143806107775308,-0.301905829448214,0.960543710645905,0.00130535212451827
348,0.811541262649112,0.0513608589630323,0.0119702966700575,0.000728357909090405,0.374104683579105,1.25769487705599,0.0788142151760686
349,0.907498384447251,0.419360645431616,0.00410834767657904,0.00163753147474532,-0.56098853988598,0.764517911488158,0.763396631361816
350,0.933780299291205,0.15766897443471,0.00411596682458269,0.00120158876016498,-0.250233608174553,1.25431797738745,2.42833078736904e-05
351,0.922970247874481,0.392819888432402,0.00364314534551465,0.00161944485452844,-0.576680575614857,0.848657481235038,0.0819833170548496
352,0.992375230041811,0.268649355238616,0.000631940588080304,0.00147676864819625,-0.904747459192846,1.52165045533116,0.00739225566491182
353,0.953403402037752,0.28437624999162,0.0026698325989284,0.00149290001409562,-0.55444958332095,1.12433929995763,0.0155779189248636
354,0.818176461081453,0.066108651638853,0.0110156195663898,0.000819282523831308,0.29848892687101,1.20692650800807,0.165075128938976
355,0.89870938365828,0.264530193798845,0.00487465100353837,0.0014555864944764,-0.322395467816863,0.951836461232972,2.58722800485284e-05
356,0.994796756915215,0.310542185350519,0.000432354201805093,0.00154646147296528,-1.03385372544837,1.52816782269124,0.557443432213295
357,0.992812396244276,0.0959572274762757,0.000859308733285035,0.00099169138550882,-0.571405829693445,1.87634237745937,0.493490658090982
358,0.976911001529738,0.0281625077843488,0.00357852039074672,0.000561698536513233,-0.0426251098493892,1.95113755997753,0.542921286027776
359,0.979936786078263,0.293230798468554,0.0013838346292547,0.00151021499416248,-0.754237158893832,1.29820791505326,2.4409616755887e-08
360,0.954268276348345,0.112626268382545,0.00353632799414047,0.0010443093816771,-0.237524472478352,1.45020356398035,0.0578433571078601
361,0.928837868664567,0.005171890398111,0.0181947534177035,0.000248351700232399,0.548464736283845,2.01565515478527,0.426771587282624
362,0.995733981561799,0.478581472618591,0.000327467141098219,0.00168600614230458,-1.28827139302911,1.34198549755708,0.598406188204264
363,0.964435523160072,0.0939105618634374,0.00312772842429148,0.000966215201715619,-0.243800538103763,1.56085275044516,0.757675149883701
364,0.899271030151165,0.0799169581404352,0.00706972719114387,0.000893761816987099,0.0641107512575342,1.34151960758005,0.426669845303276
365,0.999424132832266,0.107842434880856,9.25551315488286e-05,0.00107756314920412,-1.00624352730881,2.24432765174611,0.708864788392894
366,0.998528221296726,0.0861720454945601,0.000230618476005695,0.000969273677061159,-0.804430592812989,2.1691409884205,0.870509855262031
367,0.842164302226422,0.257711921372161,0.00649858277621319,0.00144313026976188,-0.176488610994527,0.826904149837602,0.0626002095434317
368,0.967203107570096,0.0345575947020287,0.00442734201670028,0.000614847062136629,-0.0117617535369295,1.82942780559925,0.676510745250554
369,0.983413985717328,0.00307369175980591,0.00800375807174662,0.000212287335623574,0.304909855484903,2.43490482640747,0.271401756422174
370,0.98712303416028,0.0766003331393955,0.00151884231874047,0.000893127884026265,-0.400792685992362,1.82910958383495,0.3693175900303
371,0.860536849305363,0.40155554396304,0.00548929461261841,0.00162379192268599,-0.416705827325531,0.666028638055689,0.822516092028438
372,0.999354706506953,0.0190171017160012,0.000219181413779843,0.000529120009482297,-0.571789385269601,2.64627532285901,0.14402835913803
373,0.861240016448235,0.0491548687006542,0.0101803039762485,0.00071395179814645,0.283598211676688,1.36950560162107,0.000230569641071445
374,0.95436874732754,0.047458524844207,0.00490866166488769,0.000707860731923275,-0.0093817857157326,1.6793934810863,0.495159383688494
375,0.957952588358773,0.133623264481326,0.00316146664917533,0.00112364506422518,-0.308989952317698,1.41841577210219,0.49580686854468
376,0.975307611042713,0.282658281305242,0.00161999477091901,0.00149343533913209,-0.695145976425087,1.27010861878159,0.0114956059756411
377,0.995075736798059,0.262706414527026,0.000436407313361242,0.00146989926427521,-0.973039426846735,1.60806332451596,0.0693477943744216
378,0.824633448598035,0.0398862265566324,0.012635981265584,0.000646634116526779,0.409419812436607,1.34258806662148,0.00936938350032704
379,0.958109697927241,0.0707567030091557,0.00402201726533643,0.000850974178942241,-0.129490337325059,1.59966887447691,0.451601994227162
380,0.92635491673451,0.0503341008778614,0.00689221011605757,0.000724151207715976,0.0962264901066708,1.54539629933018,0.738618496809529
381,0.939908153835068,0.534094911957806,0.0029027858110187,0.00166729642752085,-0.819785305244407,0.734217731240421,0.261647139835256
382,0.99776738074313,0.0189498182210917,0.000612705962059285,0.000497982977577133,-0.383668731718759,2.4596072631761,0.470120012968829
383,0.960879015159425,0.515230415893473,0.00208477812820784,0.00167108797832591,-0.89958259853092,0.861396328967239,0.027655875665537
384,0.976604050926453,0.0101301197918114,0.00576106351559901,0.000351844441762211,0.166657116884724,2.15483610336592,0.221430997807796
385,0.994542752795916,0.115142648109157,0.000631279006302385,0.00107389733901274,-0.672900146037239,1.87252441649044,0.229686551642954
386,0.993142853158422,0.163101851646345,0.000671937836409364,0.00123380179576216,-0.74143589136443,1.72322510474548,0.339314521684282
387,0.993722422291628,0.0247615553869389,0.00134253443864293,0.000548276359275278,-0.26604199504563,2.23010219731302,0.47364342335321
388,0.77166443967909,0.0110457394186404,0.0241025667930013,0.000348328789025944,0.772225929022496,1.51656541180497,0.286960735570396
389,0.95760518545964,0.484448797062894,0.00224121738580172,0.00166677214711365,-0.842278086318886,0.881269048681444,5.45155891642538e-13
390,0.936115582081451,0.232676863245057,0.00359825955761425,0.00139447923403187,-0.396449931759843,1.12650957776055,0.112813620662582
391,0.964089855374251,0.200609999596938,0.0024417405543297,0.00132309565181258,-0.480405616189147,1.31984997707378,0.0451398528113192
392,0.944562404326863,0.0734608760434609,0.00476082397332764,0.000863058666076299,-0.0718905428412128,1.52238116622264,0.0933150211582057
393,0.927146846953491,0.0437385013079429,0.00718879280531262,0.000678314717405493,0.126996582618231,1.58186278491742,0.602728657440463
394,0.944496145926267,0.27132573153384,0.00306886451181127,0.0014708429163979,-0.492435853366682,1.10124422634474,5.18599282921088e-12
395,0.954855507506961,0.382724322396677,0.00245590220170257,0.00161314860140127,-0.697770894825402,0.996104386493744,1.78466436512664e-07
396,0.972989565292164,0.00357423285866977,0.0100357053517635,0.000214551107247393,0.381589201370277,2.3082583950138,0.666648625434228
397,0.979481041367316,0.115888324718521,0.00189317851593285,0.00106317012407033,-0.423675959369087,1.61947074970249,0.270844800719416
398,0.959131618132174,0.00365942469637493,0.0129701608000245,0.000212505749742176,0.470640163469332,2.21133682531162,0.313110260804398
399,0.704964952704034,0.0596658383996347,0.0141125281035652,0.00078317133163568,0.509425229296536,1.04815968616731,0.820380007487246
400,0.986513291116497,0.0206925676662863,0.00277756188808859,0.000497483100736688,-0.0861258238771724,2.12577645503488,0.327102829157934
401,0.979880738898188,0.0724303719865799,0.00222774567535055,0.000866332282874974,-0.296682626277783,1.75460934171973,0.884357719479245
402,0.972689730471954,0.363855085775987,0.00166487973695319,0.00159873733552864,-0.786854709554956,1.13502783211643,0.0444688942273735
403,0.998528677621311,0.254929964248815,0.000154568972457837,0.00146720048882746,-1.1573054653556,1.81636127905565,0.016092912099473
404,0.780250382999718,0.206568635490859,0.00831260171839249,0.00133544677916587,0.0226730432522004,0.795712154909902,9.88892835104473e-05
405,0.905219824266322,0.251060646491862,0.00470410950523608,0.00143055594960329,-0.320362515741737,0.991518299742694,0.202134678340432
406,0.966547381174367,0.465330889927418,0.00185925130525764,0.00166572922190395,-0.872648913114809,0.959661156941691,0.682706472072595
407,0.991738914335185,0.0384871813154858,0.00139178437556446,0.000662627612050651,-0.31432699109846,2.08284488987166,0.689361027565986
408,0.93873240316079,0.212039471118231,0.00357846184225872,0.00134860895016964,-0.37242731731475,1.17179207000848,0.191944606732884
409,0.963002213030928,0.545889211752896,0.00198489339700064,0.00166789104563971,-0.950961384075904,0.835679347918595,4.41061086105012e-05
410,0.969292738910184,0.0120669948430757,0.00670510508749019,0.000379077741319403,0.192245114498288,2.06274435637715,0.676775440012202
411,0.9985638352404,0.422696831079201,0.000129363439910347,0.00167006834444813,-1.39304087991337,1.58803996718468,0.595686622803745
412,0.995172767067093,0.268606167648114,0.000421327856097934,0.0014811236255173,-0.985465760843303,1.60249970713968,0.0632327702194273
413,0.925118534534094,0.367375714571448,0.00360236607199331,0.00159799518902569,-0.550778719431289,0.889590628612827,0.181925733696997
414,0.922147642100311,0.126575808252097,0.004998335131483,0.0010955107374267,-0.138469477823537,1.28119729519155,0.195786447267585
415,0.975039476473623,0.0328431549321196,0.00359838041128871,0.000602761138564346,-0.0600407769877211,1.90059910083639,0.530562293261557
416,0.855485970336273,0.370394449335964,0.00572659950741814,0.0015975501178012,-0.36472369070336,0.695532510147827,7.85013515535253e-09
417,0.971505041810483,0.160462630608651,0.00217884703769687,0.00121423126252516,-0.455414930509098,1.44797321753658,0.000222610999142383
418,0.870380809823653,0.055531052144959,0.00923443371549961,0.000756020183409647,0.232622146689956,1.36081523952709,4.3871061774305e-06
419,0.838367279449576,0.200665215980296,0.00706004881974258,0.00131990752995281,-0.0742611044357344,0.913508613937501,0.722958641188481
420,0.897318708768276,0.283338904009154,0.00480126796985146,0.00148790865864475,-0.346734693044207,0.919685787087258,0.446097067667784
421,0.981803564608075,0.045464272544783,0.00250288960651612,0.000704452826390874,-0.20099534301741,1.89151518706327,0.687905735377207
422,0.9530120922237,0.378993511322056,0.00252475092494214,0.00161046385638025,-0.683331418464445,0.991456676284974,0.150303153125031
423,0.912863984122946,0.315892185064804,0.00418489440210798,0.001536654317798,-0.43969369496417,0.91891054232909,0.000480039047773761
424,0.955181516115721,0.11499765197324,0.00356594142426796,0.00105456288915784,-0.248472432865807,1.44884338782769,2.64053547030362e-08
425,0.991340081620354,0.342294199854735,0.000651448865668317,0.00158337722403006,-0.986818465612026,1.39302833953643,0.0202018232963264
426,0.983625757613796,0.240692185978091,0.00121321228324673,0.00141896447769229,-0.715537820739683,1.41961554447403,0.000295141475249558
427,0.973819288163249,0.171461339658328,0.00196965735966513,0.00124762414305856,-0.49587203720121,1.44427828634254,2.12423168600336e-06
428,0.927106577562433,0.278823676562834,0.00373947468856147,0.00148238031361032,-0.434117922253772,1.02045747982933,2.98059728138159e-08
429,0.996833142316241,0.172203585217472,0.000343101974016758,0.0012684442988193,-0.892246068714412,1.83773921063685,0.378706008942179
430,0.996835318098139,0.0253915427337792,0.000771668601155706,0.000571289616115187,-0.388451819652586,2.34176002782897,0.0452382503858384
431,0.970719847062288,0.151027714961776,0.00226877763416644,0.00118445206962908,-0.429722160202465,1.46175778302216,0.184165553602774
432,0.986181643318058,0.0232920248443419,0.00255589648930285,0.000520012481322192,-0.106171241264317,2.09623375376687,0.255890204046106
433,0.990614248722363,0.0234949004563665,0.00192850998718494,0.000530232762343084,-0.181822860771547,2.1682149809015,0.653926829254098
434,0.979942361769567,0.463850680371364,0.00123289189853247,0.00166737338037894,-0.980911336600571,1.07164860011623,0.00014113179545247
435,0.896944017116101,0.00823758721285163,0.018752014056495,0.000307222831741857,0.566943194069141,1.83127219161341,0.0187705333332889
436,0.980245366981993,0.00761632968118692,0.00576682278209822,0.000310762121588187,0.183978317768888,2.24282147317358,0.216497974140497
437,0.958431238357308,0.655734030067835,0.00218577940119479,0.00160333789693787,-1.0668063486573,0.665958217255658,0.0431223983460687
438,0.994184204206156,0.0382065603904711,0.00101690422531797,0.000663333122383192,-0.375620118456912,2.14750829910276,0.117461403675753
439,0.8591643999118,0.038092672608243,0.0115832166982271,0.000632644937306313,0.348344515085084,1.42491722799347,0.777555026321049
440,0.98424338004633,0.287048382055229,0.00113377091239064,0.00150229684068257,-0.794251348481889,1.35627960974353,0.0352864283417701
441,0.984128929895367,0.161594255047009,0.00134006187798554,0.00122207746438604,-0.579858026268344,1.56778480378407,5.36496029012071e-05
442,0.941935612648794,0.246531417002054,0.00329803302034254,0.00142328488355518,-0.442893233935916,1.12833874433419,0.909066748752245
443,0.826929703007497,0.265157178130739,0.00687407950814359,0.00145666405219493,-0.157287722066638,0.784813939340008,0.0380217803206342
444,0.979986436034678,0.0712788748844529,0.00226676715717431,0.000861231833444068,-0.293568218892875,1.75990063004739,0.119197244126214
445,0.991619434882852,0.456764688176244,0.000590680728843928,0.0016734642460142,-1.1416591081347,1.25024698550192,0.0990746670673088
446,0.97056341592851,0.402360369812075,0.00172438108189168,0.00163251730362386,-0.820948509428618,1.06819077188973,0.846780468001183
447,0.991820595826747,0.382309276310745,0.000601972849826306,0.00162516634896699,-1.05069453028912,1.3501159083498,0.237796315487733
448,0.903789560823437,0.262667732605647,0.00470127017769314,0.00145225436702031,-0.334154174152309,0.969296697884651,0.0351580172248266
449,0.946303652949948,0.0387037481630686,0.00589423137197378,0.000642454686274227,0.0779534659323135,1.68797711260665,0.0882055213761917
450,0.977273023934913,0.180712717384127,0.00178336324137408,0.00127417434501634,-0.543888380688137,1.45654068776866,6.38221430935209e-07
451,0.983885818768227,0.585411419430416,0.00100042818207912,0.00166282731317483,-1.17866187489601,0.962904866275509,9.62086133229734e-05
452,0.940940496349852,0.120520078188598,0.00417083665561034,0.00107381500853856,-0.19516341053028,1.36755429797525,0.213036218719551
453,0.94413467999275,0.00569903792718335,0.0146424128309782,0.000262333378033407,0.469894659332143,2.06035694604938,0.222401598353821
454,0.956187499490368,0.00430511924126188,0.0134848036398544,0.000230148694858364,0.459546381399189,2.16760750758513,0.813807825687359
455,0.983654411522875,0.14182966188316,0.0014530063274004,0.00115865649071938,-0.531860267509201,1.60399543807641,0.539009054749828
456,0.974086408421334,0.152160217554194,0.00212034301688706,0.00118967828275499,-0.458676987136971,1.48588944099685,5.32050045555981e-11
457,0.979738940169157,0.0441414947573706,0.00271978411382411,0.000693075404619724,-0.171930709659829,1.87645603151037,0.13439256961007
458,0.707039415013046,0.163885462007827,0.0101572281071599,0.00122204998992367,0.216928686443916,0.761684939638388,0.740878092413123
459,0.940226352887134,0.0285368431276164,0.00726939821539265,0.000556126724256635,0.173034754252704,1.72971132400841,0.534793222266197
460,0.959437684570096,0.476682170499186,0.00216223249596245,0.00166668885918094,-0.842857600069138,0.901340050620247,0.156687897261095
461,0.951291016566722,0.0381847281189025,0.00548461236340483,0.00063931360683438,0.0573244731620618,1.71482676025694,0.00862018233291418
462,0.919691709497512,0.00244923239795655,0.0307096841853855,0.00018004318924417,0.705317609089529,2.10831847408331,0.695780257776994
463,0.905537162583874,0.0522007297660963,0.00775255898881126,0.000735298860589706,0.155057969408164,1.4688218538333,0.0003583839790196
464,0.999325619564873,0.121747986091179,0.000100672218758729,0.00112646423640783,-1.0195521998918,2.18584527467117,0.887107355733308
465,0.993304707528443,0.179689916966543,0.000649158711530526,0.00128180866260742,-0.778330720335128,1.69487816684853,0.0050283575650716
466,0.964586776897012,0.0544347540104363,0.00383896294041897,0.000756150802887072,-0.101646734563527,1.70494187887591,0.52349448335199
467,0.988927759901117,0.165546050819256,0.000992816920836565,0.00123662052791202,-0.657982019700702,1.62989849733947,0.0335830197374447
468,0.955746193524053,0.100989217464372,0.00358642713118945,0.000996021132062955,-0.213693980406547,1.4896291570423,0.354016692859528
469,0.95837538893662,0.137575924810655,0.00305795729099171,0.00113765318201025,-0.32043081000531,1.41170591282256,0.0391298815432679
470,0.92952367166191,0.198909757873737,0.00408216418701806,0.00131606198765662,-0.313365394239814,1.15888728485756,0.00324935347319772
471,0.982297385939237,0.112040174365852,0.00172650263499544,0.00104998008649133,-0.44397177543417,1.65972130880027,0.0778747277946633
